;time;x;y;fx;fy
;6930;120;113;0;-48
;6993;120;113;0;-48
;7056;120;113;0;-48
;7119;120;113;0;-48
;7182;120;113;0;-48
;7245;120;113;0;0
;7308;120;113;0;0
;7371;120;113;0;0
;7434;120;113;0;0
;7497;120;113;0;0
;7560;120;113;0;0
;7623;120;113;0;0
;7686;120;113;0;0
;7749;120;113;-54;0
;7812;120;113;-54;0
;7875;120;113;-54;-49
;7938;120;113;-54;-49
;8001;120;113;-54;-49
;8064;119;113;-116;-49
;8127;115;113;-116;-49
;8190;114;113;-116;-101
;8253;112;113;-116;-101
;8316;111;113;-116;-101
;8379;106;113;-164;-101
;8442;104;113;-164;-101
;8505;102;112;-164;-127
;8568;99;111;-164;-127
;8631;94;107;-140;-127
;8694;92;106;-140;-127
;8757;90;104;-140;-127
;8820;88;102;-140;-124
;8883;84;99;-140;-124
;8946;82;97;-36;-124
;9009;82;95;-36;-124
;9072;82;94;-36;-124
;9135;82;92;-36;-53
;9198;82;92;-36;-53
;9261;82;92;0;-53
;9324;82;92;0;-53
;9387;82;92;0;-109
;9450;82;92;0;-109
;9513;82;92;0;-109
;9576;82;92;-54;-109
;9639;82;92;-54;-109
;9702;82;92;-54;-181
;9765;82;90;-54;-181
;9828;82;85;-54;-181
;9891;82;82;-84;-181
;9954;82;80;-84;-181
;10017;82;77;-84;-181
;10080;82;75;-84;-137
;10143;82;71;-84;-137
;10206;82;69;-109;-137
;10269;82;67;-109;-137
;10332;82;65;-109;-137
;10395;82;65;-109;-60
;10458;82;65;-109;-60
;10521;81;65;-199;-60
;10584;78;65;-199;-60
;10647;72;65;-199;-59
;10710;69;65;-199;-59
;10773;66;65;-199;-59
;10836;63;65;-245;-59
;10899;55;65;-245;-59
;10962;52;65;-245;-73
;11025;48;65;-245;-73
;11088;44;65;-245;-73
;11151;38;65;-195;-73
;11214;35;65;-195;-73
;11277;32;64;-195;-193
;11340;25;58;-195;-193
;11403;23;55;-70;-193
;11466;23;52;-70;-193
;11529;23;49;-70;-193
;11592;23;46;-70;-151
;11655;23;42;-70;-151
;11718;23;40;-74;-151
;11781;23;38;-74;-151
;11844;23;36;-74;-151
;11907;23;34;-74;-87
;11970;23;34;-74;-87
;12033;23;34;-74;-87
;12096;20;34;-131;-87
;12159;18;34;-131;-87
;12222;16;34;-131;-86
;12285;14;34;-131;-86
;12348;13;34;-131;-86
;12411;7;34;-194;-86
;12474;4;34;-194;-86
;12537;1;33;-194;-134
;12600;0;31;-194;-134
;12663;-6;28;-160;-134
;12726;-8;26;-160;-134
;12789;-11;24;-160;-134
;12852;-16;20;-160;-173
;12915;-18;17;-160;-173
;12978;-19;14;-77;-173
;13041;-19;12;-77;-173
;13104;-19;9;-77;-173
;13167;-19;8;-77;-109
;13230;-19;8;-77;-109
;13293;-19;8;-67;-109
;13356;-19;8;-67;-109
;13419;-19;8;-67;-133
;13482;-19;6;-67;-133
;13545;-19;4;-67;-133
;13608;-21;1;-129;-133
;13671;-23;0;-129;-133
;13734;-25;-2;-129;-197
;13797;-28;-8;-129;-197
;13860;-30;-11;-163;-197
;13923;-32;-14;-163;-197
;13986;-35;-17;-163;-197
;14049;-37;-20;-163;-141
;14112;-42;-24;-163;-141
;14175;-44;-26;-163;-141
;14238;-46;-28;-138;-141
;14301;-50;-32;-138;-141
;14364;-52;-34;-138;-113
;14427;-53;-35;-138;-113
;14490;-55;-37;-138;-113
;14553;-59;-39;-140;-113
;14616;-61;-41;-140;-113
;14679;-63;-43;-140;-133
;14742;-68;-46;-140;-133
;14805;-68;-46;-140;-133
;14868;-72;-50;-157;-133
;14931;-74;-51;-157;-133
;14994;-76;-53;-157;-172
;15057;-78;-56;-157;-172
;15120;-82;-61;-128;-172
;15183;-83;-64;-128;-172
;15246;-85;-66;-128;-172
;15309;-87;-69;-128;-180
;15372;-90;-74;-128;-180
;15435;-92;-76;-93;-180
;15498;-92;-79;-93;-180
;15561;-92;-84;-93;-157
;15624;-92;-86;-93;-157
;15687;-92;-88;-93;-157
;15750;-92;-90;-89;-157
;15813;-92;-94;-89;-157
;15876;-92;-96;-89;-135
;15939;-92;-98;-89;-135
;16002;-92;-100;-89;-135
;16065;-92;-102;-122;-135
;16128;-95;-105;-122;-135
;16191;-97;-107;-122;-135
;16254;-98;-109;-122;-104
;16317;-102;-109;-122;-104
;16380;-104;-109;-122;-104
;16443;-107;-109;-240;-104
;16506;-111;-109;-240;-104
;16569;-115;-109;-240;-104
;16632;-122;-109;-240;-98
;16695;-126;-109;-240;-98
;16758;-129;-109;-155;-98
;16821;-131;-109;-155;-98
;16884;-136;-109;-155;-66
;16947;-138;-109;-155;-66
;17010;-141;-109;0;-66
;17073;-141;-109;0;-66
;17136;-141;-109;0;-66
;17199;-141;-109;0;-107
;17262;-141;-109;0;-107
;17325;-141;-109;0;-107
;17388;-141;-109;0;-107
;17451;-141;-109;0;-107
;17514;-141;-110;0;-122
;17577;-141;-113;0;-122
;17640;-141;-115;0;-122
;17703;-141;-117;0;-122
;17766;-141;-118;0;-122
;17829;-141;-119;0;-96
;17892;-141;-119;0;-96
;17955;-141;-119;0;-96
;18018;-141;-119;0;-96
;18081;-141;-119;0;-39
;18144;-141;-119;0;-39
;18207;-141;-119;0;-39
;18270;-141;-119;0;-39
;18333;-141;-119;0;-39
;18396;-141;-119;0;0
;18459;-141;-119;0;0
;18522;-141;-119;0;0
;18585;-141;-119;0;0
;18648;-141;-119;0;0
;18711;-141;-119;0;0
;18774;-141;-119;0;0
;18837;-141;-119;0;0
;18900;-141;-119;0;0
;18963;-141;-119;0;0
;19026;-141;-119;0;0
;19089;-141;-119;0;0
;19152;-141;-119;0;0
;19215;-141;-119;0;0
;19278;-141;-119;0;0
;19341;-141;-119;0;0
;19404;-141;-119;0;0
;19467;-141;-119;0;0
;19530;-141;-119;0;0
;19593;-141;-119;0;0
;19656;-141;-119;0;-28
;19719;-141;-119;0;-28
;19782;-141;-119;0;-28
;19845;-141;-119;0;-28
;19908;-141;-119;0;-28
;19971;-141;-119;0;0
;20034;-141;-119;0;0
;20097;-141;-119;0;0
;20160;-141;-119;0;0
;20223;-141;-119;102;0
;20286;-141;-119;102;0
;20349;-141;-119;102;-45
;20412;-141;-119;102;-45
;20475;-141;-119;102;-45
;20538;-141;-119;102;-45
;20601;-141;-119;133;-45
;20664;-138;-119;133;-43
;20727;-136;-119;133;-43
;20790;-135;-119;133;-43
;20853;-133;-119;133;-43
;20916;-131;-119;99;-43
;20979;-131;-119;99;0
;21042;-131;-119;99;0
;21105;-131;-119;99;0
;21168;-131;-119;99;0
;21231;-131;-119;96;0
;21294;-131;-119;96;0
;21357;-131;-119;96;0
;21420;-131;-119;96;0
;21483;-131;-119;96;0
;21546;-129;-119;194;0
;21609;-126;-119;194;-33
;21672;-119;-119;194;-33
;21735;-116;-119;194;-33
;21798;-110;-119;180;-33
;21861;-110;-119;180;-33
;21924;-105;-119;180;0
;21987;-102;-119;180;0
;22050;-100;-119;180;0
;22113;-97;-119;180;0
;22176;-93;-119;154;0
;22239;-90;-119;154;0
;22302;-88;-119;154;0
;22365;-84;-119;154;0
;22428;-81;-119;170;0
;22491;-79;-119;170;0
;22554;-77;-119;170;0
;22617;-72;-119;170;0
;22680;-69;-119;170;0
;22743;-67;-119;203;0
;22806;-63;-119;203;0
;22869;-60;-119;203;0
;22932;-54;-119;203;0
;22995;-50;-119;203;0
;23058;-47;-119;203;0
;23121;-40;-119;241;0
;23184;-36;-119;241;0
;23247;-32;-119;241;0
;23310;-29;-119;241;0
;23373;-22;-119;206;0
;23436;-18;-119;206;0
;23499;-15;-119;206;0
;23562;-12;-119;206;0
;23625;-5;-119;206;0
;23688;-2;-119;197;0
;23751;0;-119;197;0
;23814;3;-119;197;0
;23877;10;-119;197;0
;23940;13;-119;197;0
;24003;16;-119;195;0
;24066;19;-119;195;0
;24129;26;-119;195;0
;24192;29;-119;195;0
;24255;32;-119;195;0
;24318;36;-119;212;0
;24381;39;-119;212;0
;24444;45;-119;212;0
;24507;49;-119;212;0
;24570;55;-119;179;0
;24633;58;-119;179;0
;24696;60;-119;179;0
;24759;63;-119;179;0
;24822;65;-119;179;0
;24885;70;-119;197;0
;24948;73;-119;197;0
;25011;77;-119;197;0
;25074;80;-119;197;0
;25137;83;-119;197;0
;25200;90;-119;197;0
;25263;93;-119;226;0
;25326;96;-119;226;0
;25389;103;-119;226;0
;25452;106;-119;226;0
;25515;109;-119;226;0
;25578;111;-119;128;0
;25641;115;-119;128;0
;25704;116;-119;128;0
;25767;118;-119;128;0
;25830;121;-119;0;0
;25893;121;-119;0;0
;25956;121;-119;0;0
;26019;121;-119;0;0
;26082;121;-119;0;59
;26145;121;-119;0;59
;26208;121;-119;0;59
;26271;121;-119;0;59
;26334;121;-119;0;59
;26397;121;-119;0;0
;26460;121;-119;0;0
;26523;121;-119;0;0
;26586;121;-119;0;0
;26649;121;-119;0;0
;26712;121;-119;0;0
;26775;121;-119;0;0
;26838;121;-119;0;0
;26901;121;-119;0;0
;26964;121;-119;0;0
;27027;121;-119;0;0
;27090;121;-119;0;0
;27153;121;-119;-51;0
;27216;121;-119;-51;0
;27279;121;-119;-51;0
;27342;121;-119;-51;81
;27405;121;-119;-51;81
;27468;121;-119;-85;81
;27531;121;-119;-85;81
;27594;121;-118;-85;145
;27657;121;-116;-85;145
;27720;121;-114;-85;145
;27783;119;-112;-143;145
;27846;117;-110;-143;145
;27909;113;-105;-143;173
;27972;111;-103;-143;173
;28035;109;-100;-143;173
;28098;106;-98;-220;173
;28161;100;-93;-220;173
;28224;96;-92;-220;57
;28287;89;-92;-220;57
;28350;89;-92;-220;57
;28413;85;-92;-303;57
;28476;78;-92;-303;57
;28539;74;-92;-303;96
;28602;70;-92;-303;96
;28665;66;-92;-303;96
;28728;58;-92;-340;96
;28791;55;-92;-340;96
;28854;51;-92;-340;115
;28917;47;-91;-340;115
;28980;39;-88;-146;115
;29043;37;-86;-146;115
;29106;35;-85;-146;115
;29169;33;-83;-146;90
;29232;29;-83;-146;90
;29295;27;-83;-68;90
;29358;27;-83;-68;90
;29421;27;-83;-68;90
;29484;27;-83;-68;110
;29547;27;-83;-68;110
;29610;27;-83;-68;110
;29673;24;-83;-111;110
;29736;22;-83;-111;110
;29799;21;-83;-111;103
;29862;19;-83;-111;103
;29925;18;-83;-111;103
;29988;18;-83;-81;103
;30051;18;-83;-81;103
;30114;18;-83;-81;112
;30177;18;-80;-81;112
;30240;18;-78;-75;112
;30303;18;-77;-75;112
;30366;18;-74;-75;101
;30429;18;-74;-75;101
;30492;18;-74;-75;101
;30555;18;-74;-44;101
;30618;18;-74;-44;101
;30681;18;-74;-44;101
;30744;18;-74;-44;96
;30807;18;-74;-44;96
;30870;18;-74;-52;96
;30933;18;-74;-52;96
;30996;18;-74;-52;109
;31059;18;-74;-52;109
;31122;18;-74;-52;109
;31185;18;-74;-26;109
;31248;18;-74;-26;109
;31311;18;-74;-26;109
;31374;18;-74;-26;0
;31437;18;-74;0;0
;31500;18;-74;0;0
;31563;18;-74;0;0
;31626;18;-74;0;0
;31689;18;-74;0;0
;31752;18;-74;0;0
;31815;18;-74;0;0
;31878;18;-74;0;0
;31941;18;-74;0;0
;32004;18;-74;0;0
;32067;18;-74;0;0
;32130;18;-74;0;0
;32193;18;-74;0;0
;32256;18;-74;0;0
;32319;18;-74;0;0
;32382;18;-74;0;0
;32445;18;-74;0;0
;32508;18;-74;0;0
;32571;18;-74;0;0
;32634;18;-74;0;70
;32697;18;-74;-31;70
;32760;18;-74;-31;70
;32823;18;-74;-31;70
;32886;18;-74;-31;70
;32949;18;-74;-31;106
;33012;18;-74;0;106
;33075;18;-74;0;106
;33138;18;-74;0;106
;33201;18;-74;0;106
;33264;18;-74;0;38
;33327;18;-74;0;38
;33390;18;-74;0;38
;33453;18;-74;0;38
;33516;18;-74;0;130
;33579;18;-73;0;130
;33642;18;-71;-47;130
;33705;18;-67;-47;130
;33768;18;-66;-47;130
;33831;18;-64;-47;130
;33894;18;-58;-47;205
;33957;18;-58;-47;205
;34020;18;-51;-68;205
;34083;18;-48;-68;205
;34146;18;-45;-68;205
;34209;18;-39;-68;180
;34272;17;-37;-131;180
;34335;15;-34;-131;180
;34398;13;-32;-131;180
;34461;11;-29;-131;180
;34524;8;-24;-131;182
;34587;1;-19;-235;182
;34650;1;-19;-235;182
;34713;-1;-17;-235;182
;34776;-8;-12;-235;196
;34839;-12;-9;-235;196
;34902;-16;-5;-255;196
;34965;-20;-2;-255;196
;35028;-30;3;-255;196
;35091;-34;5;-255;141
;35154;-39;7;-255;141
;35217;-43;9;-181;141
;35280;-48;13;-181;141
;35343;-50;15;-181;141
;35406;-55;19;-181;128
;35469;-58;21;-123;128
;35532;-59;22;-123;128
;35595;-61;24;-123;128
;35658;-63;26;-123;128
;35721;-66;29;-123;133
;35784;-68;31;-73;133
;35847;-68;32;-73;133
;35910;-68;34;-73;133
;35973;-68;38;-73;169
;36036;-68;40;-73;169
;36099;-68;43;-73;169
;36162;-68;45;-43;169
;36225;-68;50;-43;169
;36288;-68;53;-43;169
;36351;-68;55;-43;129
;36414;-68;56;-43;129
;36477;-68;58;-45;129
;36540;-68;61;-45;129
;36603;-68;63;-45;129
;36666;-68;64;-45;79
;36729;-68;64;-104;79
;36792;-68;64;-104;79
;36855;-68;64;-104;79
;36918;-68;64;-104;79
;36981;-68;64;-104;97
;37044;-69;64;-198;97
;37107;-72;64;-198;97
;37170;-78;64;-198;97
;37233;-81;65;-198;160
;37296;-84;67;-198;160
;37359;-88;70;-265;160
;37422;-93;72;-265;160
;37485;-102;77;-265;160
;37548;-107;78;-265;92
;37611;-111;78;-265;92
;37674;-115;78;-219;92
;37737;-123;78;-219;92
;37800;-126;78;-219;92
;37863;-130;78;-219;119
;37926;-134;80;-219;119
;37989;-137;82;-173;119
;38052;-142;85;-173;119
;38115;-144;86;-173;119
;38178;-147;88;-173;103
;38241;-149;88;-173;103
;38304;-152;88;-90;103
;38367;-152;88;-90;103
;38430;-152;88;-90;103
;38493;-152;88;-90;103
;38556;-152;88;-90;77
;38619;-152;88;-69;77
;38682;-152;88;-69;77
;38745;-152;88;-69;77
;38808;-152;88;-69;76
;38871;-152;88;-69;76
;38934;-152;88;-35;76
;38997;-152;88;-35;76
;39060;-152;88;-35;76
;39123;-152;88;-35;76
;39186;-152;88;-35;56
;39249;-152;88;0;56
;39312;-152;88;0;56
;39375;-152;88;0;56
;39438;-152;88;0;56
;39501;-152;88;0;41
;39564;-152;88;0;41
;39627;-152;88;0;41
;39690;-152;88;0;41
;39753;-152;88;0;41
;39816;-152;88;0;26
;39879;-152;88;0;26
;39942;-152;88;0;26
;40005;-152;88;0;26
;40068;-152;88;0;26
;40131;-152;88;0;31
;40194;-152;88;0;31
;40257;-152;88;0;31
;40320;-152;88;0;31
;40383;-152;88;0;31
;40446;-152;88;0;29
;40509;-152;88;0;29
;40572;-152;88;0;29
;40635;-152;88;0;29
;40698;-152;88;0;29
;40761;-152;88;0;29
;40824;-152;88;0;0
;40887;-152;88;0;0
;40950;-152;88;0;0
;41013;-152;88;0;0
;41076;-152;88;0;30
;41139;-152;88;0;30
;41202;-152;88;0;30
;41265;-152;88;0;30
;41328;-152;88;0;30
;41391;-152;88;0;43
;41454;-151;88;177;43
;41517;-146;88;177;43
;41580;-143;88;177;43
;41643;-141;88;177;43
;41706;-138;89;177;159
;41769;-137;93;90;159
;41832;-137;96;90;159
;41895;-137;98;90;159
;41958;-137;101;90;159
;42021;-137;106;39;190
;42084;-137;109;39;190
;42147;-137;112;39;190
;42210;-137;115;39;190
;42273;-137;121;39;85
;42336;-137;121;250;85
;42399;-132;121;250;85
;42462;-123;121;250;85
;42525;-118;121;250;85
;42588;-113;121;250;0
;42651;-109;121;250;0
;42714;-105;121;390;0
;42777;-101;121;390;0
;42840;-94;121;390;0
;42903;-90;121;390;0
;42966;-86;121;0;78
;43029;-86;121;0;78
;43092;-86;121;0;78
;43155;-86;121;0;78
;43218;-86;121;0;78
;43281;-86;121;0;69
;43344;-86;121;0;69
;43407;-86;121;0;69
;43470;-86;121;0;69
;43533;-86;121;0;69
;43596;-86;121;0;86
;43659;-86;121;0;86
;43722;-86;121;0;86
;43785;-86;121;0;86
;43848;-86;121;0;86
;43911;-86;121;0;0
;43974;-86;121;0;0
;44037;-86;121;0;0
;44100;-86;121;0;0
;44163;-86;121;-33;0
;44226;-86;121;-33;0
;44289;-86;121;-33;0
;44352;-86;121;-33;0
;44415;-86;121;-33;0
;44478;-86;121;-41;0
;44541;-86;121;-41;0
;44604;-86;121;-41;0
;44667;-86;121;-41;0
;44730;-86;121;-41;0
;44793;-86;121;-76;0
;44856;-86;121;-76;0
;44919;-86;121;-76;0
;44982;-86;121;-76;0
;45045;-86;121;-76;0
;45108;-86;121;-50;54
;45171;-86;121;-50;54
;45234;-86;121;-50;54
;45297;-86;121;-50;54
;45360;-86;121;-50;54
;45423;-86;121;-79;0
;45486;-86;121;-79;0
;45549;-86;121;-79;0
;45612;-86;121;-79;0
;45675;-86;121;-79;0
;45738;-86;121;-66;41
;45801;-86;121;-66;41
;45864;-86;121;-66;41
;45927;-86;121;-66;41
;45990;-86;121;-66;41
;46053;-86;121;-64;43
;46116;-86;121;-64;43
;46179;-86;121;-64;43
;46242;-86;121;-64;43
;46305;-86;121;-64;43
;46368;-86;121;-86;0
;46431;-86;121;-86;0
;46494;-86;121;-86;0
;46557;-86;121;-86;0
;46620;-86;121;-86;0
;46683;-86;121;-81;42
;46746;-86;121;-81;42
;46809;-86;121;-81;42
;46872;-86;121;-81;42
;46935;-86;121;-29;42
;46998;-86;121;-29;42
;47061;-86;121;-29;46
;47124;-86;121;-29;46
;47187;-86;121;-29;46
;47250;-86;121;-29;46
;47313;-86;121;-77;46
;47376;-86;121;-77;0
;47439;-86;121;-77;0
;47502;-86;121;-77;0
;47565;-86;121;-77;0
;47628;-86;121;-29;0
;47691;-86;125;-29;153
;47754;-86;127;-29;153
;47817;-86;130;-29;153
;47880;-86;130;-52;153
;47943;-86;130;-52;0
;48006;-86;130;-52;0
;48069;-86;130;-52;0
;48132;-86;130;-52;0
;48195;-86;130;-44;0
;48258;-86;130;-44;0
;48321;-86;130;-44;0
;48384;-86;130;-44;0
;48447;-86;130;-44;0
;48510;-86;130;-67;-28
;48573;-86;130;-67;-28
;48636;-86;130;-67;-28
;48699;-86;130;-67;-28
;48762;-86;130;-67;-28
;48825;-86;130;-78;-42
;48888;-86;130;-78;-42
;48951;-86;130;-78;-42
;49014;-86;130;-78;-42
;49077;-86;130;-78;-42
;49140;-88;130;-172;-58
;49203;-90;130;-172;-58
;49266;-93;130;-172;-58
;49329;-95;130;-172;-58
;49392;-100;130;-172;-58
;49455;-100;130;-61;-58
;49518;-100;130;-61;0
;49581;-100;130;-61;0
;49644;-100;130;-61;0
;49707;-100;130;-61;0
;49770;-100;130;-37;0
;49833;-100;130;-37;0
;49896;-100;130;-37;0
;49959;-100;130;-37;0
;50022;-100;130;-37;0
;50085;-100;130;-62;0
;50148;-100;130;-62;-42
;50211;-100;130;-62;-42
;50274;-100;130;-62;-42
;50337;-101;130;-124;-42
;50400;-103;130;-124;-59
;50463;-104;130;-124;-59
;50526;-106;130;-124;-59
;50589;-108;130;-124;-59
;50652;-111;130;-124;-59
;50715;-112;130;-94;-51
;50778;-112;130;-94;-51
;50841;-112;130;-94;-51
;50904;-112;130;-94;-51
;50967;-112;130;-94;-51
;51030;-112;130;-56;-69
;51093;-112;130;-56;-69
;51156;-112;130;-56;-69
;51219;-112;130;-56;-69
;51282;-112;130;-56;-69
;51345;-112;130;-60;-52
;51408;-112;130;-60;-52
;51471;-112;130;-60;-52
;51534;-112;130;-60;-52
;51597;-112;130;-60;-52
;51660;-112;130;-60;-39
;51723;-112;130;-39;-39
;51786;-112;130;-39;-39
;51849;-112;130;-39;-39
;51912;-112;130;-39;-39
;51975;-112;130;-39;-29
;52038;-112;130;-33;-29
;52101;-112;130;-33;-29
;52164;-112;130;-33;-29
;52227;-112;130;-33;-29
;52290;-112;130;-33;-40
;52353;-112;130;0;-40
;52416;-112;130;0;-40
;52479;-112;130;0;-40
;52542;-112;130;0;-40
;52605;-112;127;0;-158
;52668;-112;124;0;-158
;52731;-112;122;0;-158
;52794;-112;120;0;-158
;52857;-112;116;0;-140
;52920;-112;114;0;-140
;52983;-112;112;0;-140
;53046;-112;108;0;-140
;53109;-112;106;0;-140
;53172;-112;104;0;-85
;53235;-112;104;0;-85
;53298;-112;104;0;-85
;53361;-112;104;0;-85
;53424;-112;104;0;-85
;53487;-112;104;0;-84
;53550;-112;104;0;-84
;53613;-112;104;0;-84
;53676;-112;104;0;-84
;53739;-112;104;0;-84
;53802;-112;104;0;-84
;53865;-112;102;0;-149
;53928;-112;100;0;-149
;53991;-112;96;0;-149
;54054;-112;94;0;-149
;54117;-112;92;0;-149
;54180;-112;89;0;-127
;54243;-112;87;0;-127
;54306;-112;85;0;-127
;54369;-112;83;0;-127
;54432;-112;81;0;-104
;54495;-112;81;0;-104
;54558;-112;81;0;-104
;54621;-112;81;0;-104
;54684;-112;81;0;-104
;54747;-112;78;0;-139
;54810;-112;76;0;-139
;54873;-112;74;0;-139
;54936;-112;72;0;-139
;54999;-112;70;0;-139
;55062;-112;66;0;-151
;55125;-112;64;0;-151
;55188;-112;62;0;-151
;55251;-112;60;0;-151
;55314;-112;56;0;-127
;55377;-112;54;0;-127
;55440;-112;52;0;-127
;55503;-112;51;0;-127
;55566;-112;49;0;-127
;55629;-112;47;0;-127
;55692;-112;44;0;-116
;55755;-112;42;0;-116
;55818;-112;41;0;-116
;55881;-112;39;0;-116
;55944;-112;38;0;-116
;56007;-112;35;0;-147
;56070;-112;32;0;-147
;56133;-112;30;0;-147
;56196;-112;26;0;-147
;56259;-112;24;0;-147
;56322;-112;22;0;-152
;56385;-112;20;0;-152
;56448;-112;16;0;-152
;56511;-112;14;0;-152
;56574;-112;12;0;-152
;56637;-112;10;0;-148
;56700;-112;6;0;-148
;56763;-112;4;0;-148
;56826;-112;2;0;-148
;56889;-112;0;0;-148
;56952;-112;-4;0;-158
;57015;-112;-6;0;-158
;57078;-112;-10;0;-158
;57141;-112;-12;0;-158
;57204;-112;-14;0;-187
;57267;-112;-17;0;-187
;57330;-112;-22;0;-187
;57393;-112;-24;0;-187
;57456;-112;-27;0;-187
;57519;-112;-30;0;-193
;57582;-112;-32;0;-193
;57645;-112;-35;0;-193
;57708;-112;-40;0;-193
;57771;-112;-43;0;-193
;57834;-112;-46;0;-188
;57897;-112;-49;0;-188
;57960;-112;-51;0;-188
;58023;-112;-56;0;-188
;58086;-112;-59;0;-188
;58149;-112;-61;0;-188
;58212;-112;-66;0;-168
;58275;-112;-69;0;-168
;58338;-112;-71;0;-168
;58401;-112;-74;0;-168
;58464;-112;-79;0;-141
;58527;-112;-81;0;-141
;58590;-112;-83;0;-141
;58653;-112;-85;0;-141
;58716;-112;-89;0;-141
;58779;-112;-91;0;-129
;58842;-112;-92;0;-129
;58905;-112;-94;0;-129
;58968;-112;-96;0;-129
;59031;-112;-99;0;-129
;59094;-112;-101;0;-134
;59157;-112;-103;0;-134
;59220;-112;-106;0;-134
;59283;-112;-108;0;-134
;59346;-112;-111;0;-138
;59409;-112;-113;0;-138
;59472;-112;-115;0;-138
;59535;-112;-117;0;-138
;59598;-112;-119;0;-138
;59661;-112;-121;0;-138
;59724;-112;-123;0;-73
;59787;-112;-123;0;-73
;59850;-112;-123;0;-73
;59913;-112;-123;0;-73
;59976;-112;-123;0;0
;60039;-112;-123;0;0
;60102;-112;-123;0;0
;60165;-112;-123;0;0
;60228;-112;-123;0;0
;60291;-112;-123;0;0
;60354;-112;-123;0;0
;60417;-112;-123;0;0
;60480;-112;-123;0;0
;60543;-112;-123;0;0
;60606;-112;-123;0;0
;60669;-112;-123;0;0
;60732;-112;-123;0;0
;60795;-112;-123;0;0
;60858;-112;-123;0;0
;60921;-112;-123;0;0
;60984;-112;-123;0;27
;61047;-112;-123;0;27
;61110;-112;-123;0;27
;61173;-112;-123;0;27
;61236;-112;-123;0;27
;61299;-112;-123;0;37
;61362;-112;-123;0;37
;61425;-112;-123;0;37
;61488;-112;-123;0;37
;61551;-112;-123;0;58
;61614;-112;-123;0;58
;61677;-112;-123;0;58
;61740;-112;-123;0;58
;61803;-112;-123;0;58
;61866;-112;-123;0;41
;61929;-112;-123;0;41
;61992;-112;-123;0;41
;62055;-112;-123;0;41
;62118;-112;-123;0;41
;62181;-112;-123;0;62
;62244;-112;-123;29;62
;62307;-112;-123;29;62
;62370;-112;-123;29;62
;62433;-112;-123;29;62
;62496;-112;-123;29;62
;62559;-112;-123;77;66
;62622;-112;-123;77;66
;62685;-112;-123;77;66
;62748;-112;-123;77;66
;62811;-112;-123;77;45
;62874;-112;-123;100;45
;62937;-112;-123;100;45
;63000;-112;-123;100;45
;63063;-112;-123;100;45
;63126;-112;-123;100;62
;63189;-110;-123;121;62
;63252;-108;-123;121;62
;63315;-106;-123;121;62
