time;x;y;fx;fy
38556;-35;17;-138;146
38619;-37;19;-138;146
38682;-39;21;-138;146
38745;-43;25;-128;122
38808;-45;27;-128;122
38871;-46;29;-128;122
38934;-50;32;-128;122
38997;-52;34;-128;122
39060;-53;35;-104;85
39123;-53;35;-104;85
39186;-53;35;-104;85
39249;-53;35;-104;85
39312;-53;35;-104;85
39375;-53;35;-107;142
39438;-53;37;-107;142
39501;-53;41;-107;142
39564;-53;43;-107;142
39627;-53;45;-107;142
39690;-55;49;-120;139
39753;-56;51;-120;139
39816;-58;53;-120;139
39879;-60;54;-120;139
39942;-63;58;-120;139
40005;-63;58;-120;139
40068;-66;58;-124;98
40131;-68;58;-124;98
40194;-70;58;-124;98
40257;-73;58;-124;98
40320;-74;60;-84;207
40383;-74;63;-84;207
40446;-74;66;-84;207
40509;-74;73;-84;207
40572;-74;76;-84;207
40635;-74;79;-89;81
40698;-74;79;-89;81
40761;-74;79;-89;81
40824;-74;79;-89;81
40887;-74;79;-89;81
40950;-74;79;-134;116
41013;-78;82;-134;116
41076;-80;83;-134;116
41139;-81;85;-134;116
41202;-83;86;-134;116
41265;-87;90;-120;130
41328;-88;91;-120;130
41391;-90;93;-120;130
41454;-93;96;-120;130
41517;-95;98;-90;36
41580;-95;98;-90;36
41643;-95;98;-90;36
41706;-95;98;-90;36
41769;-95;98;-90;36
41832;-95;98;-90;36
41895;-97;98;-135;36
41958;-100;101;-135;116
42021;-102;102;-135;116
42084;-104;104;-135;116
42147;-108;107;-157;116
42210;-111;107;-157;101
42273;-113;107;-157;101
42336;-115;107;-157;101
42399;-118;107;-157;101
42462;-120;107;-157;101
42525;-121;107;-82;50
42588;-121;107;-82;50
42651;-121;107;-82;50
42714;-121;107;-82;50
42777;-121;107;-69;50
42840;-121;108;-69;186
42903;-121;110;-69;186
42966;-121;113;-69;186
43029;-121;115;-69;186
43092;-121;120;-50;186
43155;-121;123;-50;124
43218;-121;124;-50;124
43281;-121;128;-50;124
43344;-121;130;-50;124
43407;-121;130;-41;124
43470;-121;130;-41;-27
43533;-121;130;-41;-27
43596;-121;130;-41;-95
43659;-121;130;-41;-95
43722;-121;130;0;-95
43785;-121;130;0;-95
43848;-121;130;0;-95
43911;-121;127;0;-168
43974;-121;125;0;-168
44037;-121;122;0;-168
44100;-121;117;0;-168
44163;-121;115;0;-168
44226;-121;114;0;-93
44289;-121;114;0;-93
44352;-121;114;-47;-93
44415;-121;114;-47;-93
44478;-121;114;-47;-93
44541;-121;114;-47;75
44604;-121;114;-47;75
44667;-121;114;-33;75
44730;-121;114;-33;71
44793;-121;114;-33;71
44856;-121;114;-33;71
44919;-121;114;-33;71
44982;-121;114;0;71
45045;-121;114;0;0
45108;-121;114;0;0
45171;-121;114;0;0
45234;-121;114;0;0
45297;-121;114;0;0
45360;-121;114;0;0
45423;-121;114;0;0
45486;-121;114;0;0
45549;-121;114;0;0
45612;-121;114;0;0
45675;-121;114;0;0
45738;-121;114;0;0
45801;-121;114;0;0
45864;-121;114;0;0
45927;-121;114;0;0
45990;-121;114;0;0
46053;-121;114;0;0
46116;-121;114;0;0
46179;-121;114;0;0
46242;-121;114;0;0
46305;-121;114;0;0
46368;-121;114;0;0
46431;-121;114;0;0
46494;-121;114;0;0
46557;-121;114;0;0
46620;-121;114;0;0
46683;-121;114;0;0
46746;-121;114;0;0
46809;-121;114;0;0
46872;-121;114;0;0
46935;-121;114;0;0
46998;-121;114;0;0
47061;-121;114;0;0
47124;-121;114;0;0
47187;-121;114;0;0
47250;-121;114;0;0
47313;-121;114;0;0
47376;-121;111;0;-136
47439;-121;109;0;-136
47502;-121;107;0;-136
47565;-121;104;0;-136
47628;-121;102;0;-152
47691;-121;100;0;-152
47754;-121;95;0;-152
47817;-121;93;0;-152
47880;-121;91;0;-152
47943;-121;89;0;-136
48006;-121;85;0;-136
48069;-121;83;0;-136
48132;-121;81;0;-136
48195;-121;79;0;-136
48258;-121;77;0;-136
48321;-121;71;0;-211
48384;-121;68;0;-211
48447;-121;64;54;-211
48510;-121;61;54;-211
48573;-121;58;54;-211
48636;-121;51;54;-223
48699;-121;48;54;-223
48762;-121;44;36;-223
48825;-121;41;36;-223
48888;-121;34;36;-223
48951;-121;31;36;-205
49014;-121;28;36;-205
49077;-121;21;56;-205
49140;-121;18;56;-205
49203;-121;15;56;-205
49266;-121;8;56;-219
49329;-121;5;56;-219
49392;-121;1;56;-219
49455;-121;-1;56;-219
49518;-121;-8;56;-198
49581;-121;-11;56;-198
49644;-121;-14;56;-198
49707;-121;-18;58;-198
49770;-121;-21;58;-198
49833;-121;-24;58;-198
49896;-121;-31;58;-214
49959;-121;-34;58;-214
50022;-121;-37;78;-214
50085;-121;-41;78;-214
50148;-121;-47;78;-200
50211;-121;-51;78;-200
50274;-121;-54;78;-200
50337;-121;-61;62;-200
50400;-121;-64;62;-200
50463;-121;-67;62;-200
50526;-121;-72;62;-152
50589;-121;-74;62;-152
50652;-121;-76;43;-152
50715;-121;-80;43;-152
50778;-121;-80;43;-100
50841;-121;-80;43;-100
50904;-121;-80;43;-100
50967;-121;-80;32;-100
51030;-121;-80;32;-100
51093;-121;-82;32;-206
51156;-121;-86;32;-206
51219;-121;-89;32;-206
51282;-121;-92;66;-206
51345;-121;-95;66;-206
51408;-121;-104;66;-164
51471;-121;-107;66;-164
51534;-121;-109;0;-164
51597;-121;-112;0;-164
51660;-121;-114;0;-164
51723;-121;-116;0;-54
51786;-121;-116;0;-54
51849;-121;-116;0;-54
51912;-121;-116;0;-54
51975;-121;-116;0;-54
52038;-121;-116;0;0
52101;-121;-116;0;0
52164;-121;-116;0;0
52227;-121;-116;0;0
52290;-121;-116;0;0
52353;-121;-116;0;0
52416;-121;-116;0;0
52479;-121;-116;0;0
52542;-121;-116;0;0
52605;-121;-116;0;0
52668;-121;-116;0;-31
52731;-121;-116;0;-31
52794;-121;-116;0;-31
52857;-115;-116;200;-31
52920;-112;-116;200;-31
52983;-109;-116;200;-51
53046;-105;-116;200;-51
53109;-102;-116;200;-51
53172;-95;-116;353;-51
53235;-91;-116;353;-51
53298;-84;-116;353;-52
53361;-80;-116;353;-52
53424;-77;-116;337;-52
53487;-73;-116;337;-52
53550;-66;-116;337;-52
53613;-62;-116;337;-52
53676;-59;-116;337;-52
53739;-55;-116;333;-52
53802;-48;-116;333;-52
53865;-44;-116;333;-61
53928;-40;-116;333;-61
53991;-37;-116;333;-61
54054;-33;-116;357;-61
54117;-26;-116;357;-61
54180;-22;-116;357;-68
54243;-18;-116;357;-68
54306;-15;-116;357;-68
54369;-11;-116;407;-68
54432;-4;-116;407;-68
54495;3;-116;407;-78
54558;6;-116;407;-78
54621;10;-116;439;-78
54684;14;-116;439;-78
54747;17;-116;439;-78
54810;24;-116;439;-65
54873;28;-116;439;-65
54936;32;-116;439;-65
54999;35;-116;361;-65
55062;39;-116;361;-65
55125;43;-116;361;-65
55188;50;-116;361;-35
55251;54;-116;361;-35
55314;61;-116;342;-35
55377;65;-116;342;-35
55440;68;-116;342;-35
55503;72;-116;342;-28
55566;79;-116;342;-28
55629;83;-116;292;-28
55692;87;-116;292;-28
55755;90;-116;292;-28
55818;94;-116;292;0
55881;98;-116;292;0
55944;105;-116;201;0
56007;108;-116;201;0
56070;115;-116;201;0
56133;118;-116;201;0
56196;121;-116;201;0
56259;124;-116;32;0
56322;124;-116;32;0
56385;124;-116;32;0
56448;124;-116;32;0
56511;124;-116;32;0
56574;124;-116;0;0
56637;124;-116;0;0
56700;124;-116;0;0
56763;124;-116;0;0
56826;124;-116;0;0
56889;124;-116;0;0
56952;124;-116;0;0
57015;124;-116;0;0
57078;124;-116;0;0
57141;124;-116;0;0
57204;124;-116;0;0
57267;124;-116;0;0
57330;124;-116;0;0
57393;124;-116;0;0
57456;124;-116;0;0
57519;124;-116;0;0
57582;124;-116;0;0
57645;124;-116;0;0
57708;124;-116;0;0
57771;124;-116;0;0
57834;124;-116;-34;0
57897;124;-116;-34;0
57960;124;-116;-34;0
58023;124;-116;-34;0
58086;124;-116;-28;0
58149;124;-116;-28;0
58212;124;-116;-28;0
58275;124;-116;-28;0
58338;124;-116;-28;0
58401;124;-116;-52;0
58464;124;-116;-52;0
58527;124;-116;-52;0
58590;124;-116;-52;0
58653;124;-116;-52;0
58716;124;-116;-59;0
58779;124;-116;-59;0
58842;124;-116;-59;0
58905;124;-116;-59;0
58968;124;-116;-59;0
59031;124;-116;-56;0
59094;124;-116;-56;0
59157;124;-116;-56;0
59220;124;-116;-56;0
59283;124;-116;-56;0
59346;124;-116;-56;0
59409;124;-116;-73;0
59472;124;-116;-73;0
59535;124;-116;-73;0
59598;124;-116;-73;0
59661;124;-116;-89;0
59724;124;-116;-89;0
59787;124;-116;-89;0
59850;124;-116;-89;0
59913;124;-116;-89;0
59976;124;-116;-72;0
60039;124;-116;-72;0
60102;124;-116;-72;0
60165;124;-116;-72;0
60228;124;-116;-72;0
60291;124;-116;-89;0
60354;124;-116;-89;0
60417;124;-116;-89;0
60480;124;-116;-89;0
60543;124;-116;-89;0
60606;124;-116;-82;0
60669;124;-116;-82;0
60732;124;-116;-82;0
60795;124;-116;-82;0
60858;124;-116;-112;0
60921;122;-116;-112;0
60984;121;-116;-112;0
61047;119;-116;-112;0
61110;118;-116;-112;39
61173;116;-116;-112;39
61236;115;-116;-93;39
61299;115;-116;-93;39
61362;115;-116;-93;39
61425;115;-116;-93;0
61488;115;-116;-93;0
61551;115;-116;0;0
61614;115;-116;0;0
61677;115;-116;0;0
61740;115;-116;0;0
61803;115;-116;0;0
61866;115;-116;0;0
61929;115;-116;-60;0
61992;115;-116;-60;0
62055;115;-114;-60;163
62118;115;-112;-60;163
62181;115;-107;-96;163
62244;115;-105;-96;163
62307;115;-102;-96;163
62370;115;-100;-96;34
62433;115;-100;-96;34
62496;115;-100;-96;34
62559;115;-100;-96;34
62622;115;-100;-96;34
62685;115;-100;-96;0
62748;115;-100;-133;0
62811;111;-100;-133;0
62874;109;-100;-133;100
62937;108;-100;-133;100
63000;104;-100;-83;100
63063;104;-100;-83;100
63126;104;-100;-83;88
63189;104;-100;-83;88
63252;104;-100;-83;88
63315;104;-100;-56;88
63378;104;-100;-56;88
63441;104;-100;-56;81
63504;104;-100;-56;81
63567;103;-100;-129;81
63630;99;-100;-129;81
63693;96;-96;-129;172
63756;94;-94;-129;172
63819;91;-89;-123;172
63882;89;-86;-123;172
63945;88;-85;-123;0
64008;86;-85;-123;0
64071;84;-85;-123;0
64134;83;-85;-51;0
64197;83;-85;-51;0
64260;83;-85;-51;35
64323;83;-85;-51;35
64386;83;-85;-100;35
64449;83;-85;-100;35
64512;83;-85;-100;35
64575;83;-82;-100;180
64638;83;-80;-100;180
64701;83;-77;-102;180
64764;83;-75;-102;180
64827;83;-72;-102;180
64890;83;-70;-102;116
64953;83;-67;-102;116
65016;81;-64;-142;116
65079;77;-61;-142;61
65142;75;-61;-142;61
65205;73;-61;-142;61
65268;71;-61;-139;61
65331;67;-61;-139;61
65394;65;-61;-139;61
65457;63;-58;-139;206
65520;61;-54;-139;206
65583;59;-51;-139;206
65646;59;-45;-96;206
65709;59;-40;-96;95
65772;59;-40;-96;95
65835;59;-40;-96;95
65898;59;-40;-93;95
65961;59;-40;-93;95
66024;59;-40;-93;0
66087;59;-40;-93;0
66150;59;-40;-93;0
66213;56;-40;-131;0
66276;54;-40;-131;72
66339;53;-40;-131;72
66402;47;-40;-130;72
66465;44;-40;-130;55
66528;42;-40;-130;55
66591;39;-40;-130;55
66654;37;-40;-86;55
66717;37;-40;-86;55
66780;37;-40;-86;71
66843;37;-40;-86;71
66906;37;-40;-86;71
66969;37;-40;-101;71
67032;37;-40;-101;71
67095;37;-40;-101;72
67158;37;-40;-101;72
67221;37;-40;-101;72
67284;37;-40;-148;72
67347;36;-40;-148;72
67410;32;-40;-148;92
67473;30;-40;-148;92
67536;28;-40;-148;92
67599;26;-40;-148;92
67662;24;-40;-143;92
67725;20;-39;-143;135
67788;18;-37;-143;135
67851;16;-35;-143;135
67914;14;-33;-143;135
67977;13;-29;-55;135
