;time;x;y;fx;fy
;8757;120;123;-32;-75
;8820;120;122;-32;-134
;8883;120;121;-32;-134
;8946;120;119;-32;-134
;9009;120;117;-32;-134
;9072;120;115;-55;-134
;9135;120;112;-55;-101
;9198;120;112;-55;-101
;9261;120;112;-55;-101
;9324;120;112;-55;-101
;9387;120;112;-64;-101
;9450;120;112;-64;-101
;9513;120;112;-64;-71
;9576;120;112;-64;-71
;9639;120;112;-86;-71
;9702;120;112;-86;-71
;9765;120;112;-86;-71
;9828;120;112;-86;-92
;9891;120;112;-86;-92
;9954;120;112;-129;-92
;10017;116;112;-129;-92
;10080;115;112;-129;-92
;10143;113;111;-129;-132
;10206;111;109;-129;-132
;10269;110;108;-129;-132
;10332;109;104;-102;-132
;10395;109;102;-102;-132
;10458;109;102;-102;-96
;10521;109;102;-102;-96
;10584;109;102;-59;-96
;10647;109;102;-59;-96
;10710;109;102;-59;-96
;10773;109;100;-59;-198
;10836;109;94;-59;-198
;10899;108;90;-184;-198
;10962;105;87;-184;-198
;11025;103;85;-184;-198
;11088;98;81;-184;-118
;11151;95;79;-184;-118
;11214;93;78;-137;-118
;11277;91;76;-137;-118
;11340;87;74;-137;-71
;11403;85;74;-137;-71
;11466;81;74;-148;-71
;11529;79;74;-148;-71
;11592;77;74;-148;-71
;11655;75;74;-148;-107
;11718;73;74;-148;-107
;11781;69;74;-171;-107
;11844;67;74;-171;-107
;11907;64;74;-171;-107
;11970;62;74;-171;-166
;12033;59;71;-171;-166
;12096;54;66;-171;-166
;12159;54;64;-106;-166
;12222;54;61;-106;-166
;12285;54;59;-106;-166
;12348;54;55;-106;-118
;12411;54;54;-106;-118
;12474;54;52;-106;-118
;12537;53;51;-126;-118
;12600;50;49;-126;-109
;12663;48;49;-126;-109
;12726;46;49;-126;-109
;12789;44;49;-126;-109
;12852;40;49;-153;-109
;12915;38;48;-153;-163
;12978;36;46;-153;-163
;13041;34;44;-153;-163
;13104;31;39;-98;-163
;13167;31;37;-98;-163
;13230;31;35;-98;-150
;13293;31;32;-98;-150
;13356;31;28;-98;-150
;13419;30;26;-124;-150
;13482;29;24;-124;-150
;13545;27;22;-124;-117
;13608;24;19;-124;-117
;13671;22;18;-124;-117
;13734;20;16;-146;-117
;13797;18;15;-146;-117
;13860;14;11;-146;-134
;13923;12;10;-146;-134
;13986;10;8;-146;-134
;14049;8;6;-125;-134
;14112;5;3;-125;-130
;14175;3;1;-125;-130
;14238;1;0;-125;-130
;14301;0;-2;-125;-130
;14364;-3;-5;-129;-130
;14427;-5;-7;-129;-130
;14490;-6;-8;-129;-138
;14553;-10;-12;-129;-138
;14616;-12;-14;-129;-138
;14679;-13;-16;-126;-138
;14742;-15;-17;-126;-138
;14805;-17;-19;-126;-119
;14868;-20;-22;-126;-119
;14931;-22;-23;-126;-119
;14994;-24;-25;-113;-119
;15057;-27;-28;-113;-119
;15120;-28;-29;-113;-119
;15183;-30;-31;-113;-119
;15246;-31;-32;-113;-119
;15309;-33;-35;-103;-119
;15372;-33;-37;-103;-122
;15435;-33;-39;-103;-122
;15498;-33;-40;-103;-122
;15561;-33;-42;-103;-122
;15624;-33;-45;-109;-122
;15687;-33;-47;-109;-106
;15750;-33;-47;-109;-106
;15813;-33;-47;-109;-106
;15876;-33;-47;-109;-106
;15939;-34;-47;-121;-106
;16002;-37;-47;-121;-104
;16065;-39;-47;-121;-104
;16128;-41;-47;-121;-104
;16191;-42;-47;-121;-104
;16254;-46;-47;-134;-132
;16317;-46;-47;-134;-132
;16380;-49;-50;-134;-132
;16443;-51;-52;-134;-132
;16506;-53;-54;-134;-132
;16569;-54;-57;-94;-132
;16632;-54;-59;-94;-115
;16695;-54;-60;-94;-115
;16758;-54;-62;-94;-115
;16821;-54;-65;-94;-115
;16884;-56;-66;-130;-115
;16947;-57;-67;-130;-104
;17010;-61;-67;-130;-104
;17073;-63;-67;-130;-104
;17136;-64;-67;-130;-104
;17199;-66;-67;-125;-104
;17262;-68;-68;-125;-163
;17325;-71;-72;-125;-163
;17388;-73;-75;-125;-163
;17451;-75;-77;-125;-163
;17514;-75;-79;-104;-163
;17577;-75;-83;-104;-130
;17640;-75;-85;-104;-130
;17703;-75;-87;-104;-130
;17766;-76;-90;-136;-130
;17829;-78;-91;-136;-92
;17892;-80;-91;-136;-92
;17955;-82;-91;-136;-92
;18018;-84;-91;-136;-92
;18081;-86;-91;-136;-92
;18144;-87;-91;-118;-92
;18207;-90;-94;-118;-136
;18270;-92;-96;-118;-136
;18333;-93;-98;-118;-136
;18396;-96;-102;-118;-136
;18459;-98;-103;-118;-99
;18522;-99;-103;-118;-99
;18585;-101;-103;-118;-99
;18648;-104;-103;-118;-99
;18711;-105;-103;-108;-99
;18774;-106;-103;-108;-99
;18837;-106;-103;-108;-88
;18900;-106;-103;-108;-88
;18963;-106;-103;-108;-88
;19026;-106;-103;-108;-88
;19089;-106;-103;-105;-88
;19152;-106;-103;-105;-109
;19215;-106;-103;-105;-109
;19278;-106;-103;-105;-109
;19341;-106;-103;-105;-109
;19404;-106;-104;-97;-150
;19467;-106;-106;-97;-150
;19530;-106;-109;-97;-150
;19593;-106;-111;-97;-150
;19656;-106;-113;-97;-150
;19719;-108;-116;-130;-98
;19782;-110;-116;-130;-98
;19845;-113;-116;-130;-98
;19908;-115;-116;-130;-98
;19971;-116;-116;-86;-98
;20034;-116;-116;-86;-43
;20097;-116;-116;-86;-43
;20160;-116;-116;-86;-43
;20223;-116;-116;-86;-43
;20286;-116;-116;-72;-43
;20349;-116;-116;-72;-32
;20412;-116;-116;-72;-32
;20475;-116;-116;-72;-32
;20538;-116;-116;-72;-32
;20601;-116;-116;-48;0
;20664;-116;-116;-48;0
;20727;-116;-116;-48;0
;20790;-116;-116;-48;0
;20853;-116;-116;-48;0
;20916;-116;-116;0;0
;20979;-116;-116;0;0
;21042;-116;-116;0;0
;21105;-116;-116;0;0
;21168;-116;-116;0;0
;21231;-116;-116;0;0
;21294;-116;-116;0;0
;21357;-116;-116;0;0
;21420;-116;-116;0;0
;21483;-116;-116;0;0
;21546;-116;-116;0;0
;21609;-115;-116;182;-44
;21672;-110;-116;182;-44
;21735;-107;-116;182;-44
;21798;-105;-116;182;-44
;21861;-99;-116;302;-56
;21924;-99;-116;302;-56
;21987;-92;-116;302;-56
;22050;-88;-116;302;-56
;22113;-85;-116;302;-56
;22176;-77;-116;297;-27
;22239;-74;-116;297;-27
;22302;-70;-116;297;-27
;22365;-66;-116;297;-27
;22428;-59;-116;297;-27
;22491;-55;-116;397;0
;22554;-52;-116;397;0
;22617;-44;-116;397;0
;22680;-41;-116;397;0
;22743;-37;-116;397;0
;22806;-33;-116;387;0
;22869;-26;-116;387;0
;22932;-22;-116;387;0
;22995;-19;-116;387;0
;23058;-15;-116;387;0
;23121;-11;-116;430;0
;23184;-4;-116;430;0
;23247;0;-116;430;0
;23310;2;-116;430;0
;23373;10;-116;430;0
;23436;13;-116;461;0
;23499;17;-116;461;0
;23562;20;-116;461;0
;23625;24;-116;461;0
;23688;31;-116;461;0
;23751;35;-116;448;0
;23814;39;-116;448;0
;23877;42;-116;448;0
;23940;50;-116;448;0
;24003;53;-116;448;0
;24066;57;-116;383;0
;24129;60;-116;383;0
;24192;68;-116;383;0
;24255;71;-116;383;0
;24318;75;-116;383;0
;24381;84;-116;247;-28
;24444;88;-116;247;-28
;24507;93;-116;247;-28
;24570;98;-116;247;-28
;24633;106;-116;138;-47
;24696;108;-116;138;-47
;24759;110;-116;138;-47
;24822;112;-116;138;-47
;24885;116;-116;138;-47
;24948;116;-116;138;-47
;25011;118;-116;0;-39
;25074;118;-116;0;-39
;25137;118;-116;0;-39
;25200;118;-116;0;-39
;25263;118;-116;0;-32
;25326;118;-116;0;-32
;25389;118;-116;0;-32
;25452;118;-116;0;-32
;25515;118;-116;0;-32
;25578;118;-116;0;-32
;25641;118;-116;0;0
;25704;118;-116;0;0
;25767;118;-116;0;0
;25830;118;-116;0;0
;25893;118;-116;0;0
;25956;118;-116;0;0
;26019;118;-116;0;0
;26082;118;-116;0;0
;26145;118;-116;0;0
;26208;118;-116;-41;50
;26271;118;-116;-41;50
;26334;118;-116;-41;50
;26397;118;-116;-41;50
;26460;118;-116;-41;52
;26523;118;-116;-66;52
;26586;118;-116;-66;52
;26649;118;-116;-66;52
;26712;118;-116;-66;52
;26775;118;-116;-66;52
;26838;118;-116;-66;0
;26901;118;-116;-81;0
;26964;118;-116;-81;0
;27027;118;-116;-81;0
;27090;118;-116;-81;0
;27153;118;-116;-105;50
;27216;118;-116;-105;50
;27279;118;-116;-105;50
;27342;118;-116;-105;50
;27405;118;-116;-105;50
;27468;118;-116;-114;49
;27531;117;-116;-114;49
;27594;115;-116;-114;49
;27657;112;-116;-114;49
;27720;111;-116;-114;49
;27783;109;-116;-114;50
;27846;109;-116;-110;50
;27909;109;-116;-110;50
;27972;109;-116;-110;50
;28035;109;-116;-110;50
;28098;109;-116;-110;26
;28161;109;-116;-26;26
;28224;109;-116;-26;26
;28287;109;-116;-26;26
;28350;109;-116;-26;26
;28413;109;-116;-26;66
;28476;109;-116;-82;66
;28539;109;-116;-82;66
;28602;109;-116;-82;66
;28665;109;-116;-82;66
;28728;108;-116;-145;101
;28791;106;-116;-145;101
;28854;104;-116;-145;101
;28917;100;-116;-145;101
;28980;100;-116;-145;101
;29043;96;-116;-148;105
;29106;94;-116;-148;105
;29169;92;-116;-148;105
;29232;88;-116;-148;105
;29295;86;-116;-148;139
;29358;84;-114;-34;139
;29421;84;-112;-34;139
;29484;84;-108;-34;139
;29547;84;-106;-34;139
;29610;84;-104;-34;41
;29673;84;-103;0;41
;29736;84;-103;0;41
;29799;84;-103;0;41
;29862;84;-103;0;41
;29925;84;-103;0;0
;29988;84;-103;0;0
;30051;84;-103;0;0
;30114;84;-103;0;0
;30177;84;-103;0;0
;30240;84;-103;0;0
;30303;84;-103;0;0
;30366;84;-103;0;0
;30429;84;-103;0;0
;30492;84;-103;0;0
;30555;84;-103;0;0
;30618;84;-103;0;-34
;30681;84;-103;37;-34
;30744;84;-103;37;-34
;30807;84;-103;37;-34
;30870;84;-103;37;-34
;30933;84;-103;37;-38
;30996;84;-103;39;-38
;31059;84;-103;39;-38
;31122;84;-103;39;-38
;31185;84;-103;39;-38
;31248;84;-103;95;-37
;31311;84;-103;95;-37
;31374;84;-103;95;-37
;31437;84;-103;95;-37
;31500;84;-103;95;-62
;31563;84;-103;92;-62
;31626;84;-103;92;-62
;31689;84;-103;92;-62
;31752;84;-103;92;-62
;31815;84;-103;92;-73
;31878;84;-103;114;-73
;31941;86;-103;114;-73
;32004;88;-103;114;-73
;32067;90;-103;114;-73
;32130;91;-103;114;-73
;32193;95;-103;142;-66
;32256;97;-103;142;-66
;32319;99;-103;142;-66
;32382;101;-103;142;-66
;32445;103;-103;142;-66
;32508;105;-103;0;-48
;32571;105;-103;0;-48
;32634;105;-103;0;-48
;32697;105;-103;0;-48
;32760;105;-103;0;-48
;32823;105;-103;-34;-55
;32886;105;-103;-34;-55
;32949;105;-103;-34;-55
;33012;105;-103;-34;-55
;33075;105;-103;-34;0
;33138;105;-103;-103;0
;33201;105;-103;-103;0
;33264;105;-103;-103;0
;33327;105;-103;-103;195
;33390;105;-100;-103;195
;33453;103;-93;-140;195
;33516;101;-90;-140;195
;33579;99;-87;-140;195
;33642;97;-84;-140;84
;33705;95;-84;-140;84
;33768;90;-84;-194;84
;33831;87;-84;-194;84
;33894;84;-84;-194;84
;33957;79;-84;-194;40
;34020;76;-84;-194;40
;34083;74;-84;-141;40
;34146;72;-84;-141;40
;34209;70;-84;-141;40
;34272;66;-81;-141;242
;34335;64;-77;-141;242
;34398;63;-70;-93;242
;34461;63;-66;-93;242
;34524;63;-66;-93;242
;34587;63;-61;-93;0
;34650;63;-61;-93;0
;34713;62;-61;-136;0
;34776;60;-61;-136;0
;34839;56;-61;-136;0
;34902;54;-61;-136;86
;34965;52;-61;-136;86
;35028;45;-61;-236;86
;35091;42;-61;-236;86
;35154;38;-61;-236;86
;35217;34;-59;-236;250
;35280;26;-50;-126;250
;35343;24;-46;-126;250
;35406;22;-41;-126;250
;35469;19;-33;-126;0
;35532;18;-33;-126;0
;35595;16;-33;-126;0
;35658;14;-33;-144;0
;35721;10;-33;-144;0
;35784;10;-33;-144;0
;35847;6;-30;-144;141
;35910;4;-28;-144;141
;35973;0;-24;-142;141
;36036;-1;-22;-142;141
;36099;-3;-20;-142;124
;36162;-5;-19;-142;124
;36225;-7;-17;-142;124
;36288;-10;-14;-101;124
;36351;-10;-12;-101;124
;36414;-10;-10;-101;124
;36477;-10;-10;-101;43
;36540;-10;-10;-101;43
;36603;-11;-10;-124;43
;36666;-12;-10;-124;43
;36729;-16;-8;-124;184
;36792;-18;-5;-124;184
;36855;-19;-3;-124;184
;36918;-21;0;-116;184
;36981;-22;2;-116;184
;37044;-25;6;-116;65
;37107;-27;6;-116;65
;37170;-28;6;-116;65
;37233;-29;6;-63;65
;37296;-29;6;-63;65
;37359;-29;6;-63;86
;37422;-29;6;-63;86
;37485;-29;6;-63;86
;37548;-29;6;-91;86
;37611;-29;6;-91;86
;37674;-29;7;-91;248
;37737;-29;12;-91;248
;37800;-29;21;-96;248
;37863;-29;26;-96;248
;37926;-29;31;-96;248
;37989;-29;35;-96;0
;38052;-29;35;-96;0
;38115;-29;35;-112;0
;38178;-31;35;-112;0
;38241;-32;35;-112;0
;38304;-35;35;-112;37
;38367;-37;35;-112;37
;38430;-38;35;-112;37
;38493;-38;35;-110;37
;38556;-38;35;-110;37
;38619;-38;37;-110;187
;38682;-38;40;-110;187
;38745;-38;42;-110;187
;38808;-38;48;-85;187
;38871;-38;50;-85;187
;38934;-38;51;-85;0
;38997;-38;51;-85;0
;39060;-38;51;-85;0
;39123;-39;51;-141;0
;39186;-43;51;-141;0
;39249;-43;51;-141;0
;39312;-45;51;-141;0
;39375;-49;51;-141;0
;39438;-51;51;-127;0
;39501;-55;51;-127;114
;39564;-56;53;-127;114
;39627;-58;54;-127;114
;39690;-60;55;-127;114
;39753;-61;57;-88;114
;39816;-61;59;-88;0
;39879;-61;59;-88;0
;39942;-61;59;-88;0
;40005;-61;59;-118;0
;40068;-63;59;-118;0
;40131;-64;59;-118;38
;40194;-66;59;-118;38
;40257;-67;59;-118;38
;40320;-69;59;-118;38
;40383;-73;59;-160;38
;40446;-75;60;-160;161
;40509;-80;65;-160;161
;40572;-82;67;-160;161
;40635;-85;70;-53;161
;40698;-85;74;-53;161
;40761;-85;75;-53;0
;40824;-85;75;-53;0
;40887;-85;75;-53;0
;40950;-85;75;-53;0
;41013;-85;75;-106;0
;41076;-85;75;-106;0
;41139;-85;75;-106;75
;41202;-85;75;-106;75
;41265;-86;75;-144;75
;41328;-88;75;-144;75
;41391;-90;76;-144;174
;41454;-92;79;-144;174
;41517;-94;81;-144;174
;41580;-97;86;-71;174
;41643;-97;89;-71;174
;41706;-97;90;-71;0
;41769;-97;90;-71;0
;41832;-97;90;-71;0
;41895;-97;90;-78;0
;41958;-97;90;-78;0
;42021;-97;90;-78;76
;42084;-97;90;-78;76
;42147;-97;90;-78;76
;42210;-97;90;-78;76
;42273;-100;90;-160;76
;42336;-102;91;-160;188
;42399;-105;93;-160;188
;42462;-107;96;-160;188
;42525;-112;101;-89;188
;42588;-112;103;-89;188
;42651;-112;106;-89;0
;42714;-112;106;-89;0
;42777;-112;106;-89;0
;42840;-112;106;-89;0
;42903;-112;106;-81;-31
;42966;-112;106;-81;-31
;43029;-112;106;-81;-31
;43092;-112;106;-81;-31
;43155;-112;106;-81;0
;43218;-112;106;-95;0
;43281;-112;106;-95;0
;43344;-112;106;-95;105
;43407;-112;106;-95;105
;43470;-112;106;-95;105
;43533;-113;106;-111;105
;43596;-116;106;-111;105
;43659;-117;106;-111;60
;43722;-119;106;-111;60
;43785;-121;106;-87;60
;43848;-121;106;-87;60
;43911;-121;106;-87;60
;43974;-121;106;-87;0
;44037;-121;106;-87;0
;44100;-121;106;-42;0
;44163;-121;106;-42;0
;44226;-121;106;-42;0
;44289;-121;106;-42;0
;44352;-121;106;-42;0
;44415;-121;106;-41;0
;44478;-121;106;-41;0
;44541;-121;106;-41;0
;44604;-121;106;-41;79
;44667;-121;106;-41;79
;44730;-121;106;-37;79
;44793;-121;106;-37;79
;44856;-121;106;-37;79
;44919;-121;106;-37;158
;44982;-121;110;-50;158
;45045;-121;112;-50;158
;45108;-121;114;-50;158
;45171;-121;116;-50;158
;45234;-121;118;-50;158
;45297;-121;118;-50;0
;45360;-121;118;0;-91
;45423;-121;118;0;-91
;45486;-121;118;0;-91
;45549;-121;118;0;-91
;45612;-121;118;0;-91
;45675;-121;118;0;-59
;45738;-121;118;0;-59
;45801;-121;118;0;-59
;45864;-121;118;0;-59
;45927;-121;118;0;-59
;45990;-121;118;0;0
;46053;-121;118;0;0
;46116;-121;118;0;0
;46179;-121;118;0;0
;46242;-121;118;0;0
;46305;-121;118;0;-83
;46368;-121;118;0;-83
;46431;-121;118;0;-83
;46494;-121;118;0;-83
;46557;-121;118;0;-83
;46620;-121;114;0;-219
;46683;-121;111;0;-219
;46746;-121;108;0;-219
;46809;-121;101;0;-219
;46872;-121;98;0;-218
;46935;-121;94;0;-218
;46998;-121;88;0;-218
;47061;-121;84;40;-218
;47124;-121;81;40;-218
;47187;-121;78;40;-218
;47250;-121;75;40;-186
;47313;-121;73;40;-186
;47376;-121;70;40;-186
;47439;-121;65;88;-186
;47502;-121;62;88;-186
;47565;-121;59;88;-221
;47628;-121;52;88;-221
;47691;-121;49;88;-221
;47754;-121;46;85;-221
;47817;-121;42;85;-221
;47880;-121;39;85;-224
;47943;-121;32;85;-224
;48006;-121;29;85;-224
;48069;-121;26;88;-224
;48132;-121;20;88;-183
;48195;-121;17;88;-183
;48258;-121;14;88;-183
;48321;-121;9;104;-183
;48384;-121;7;104;-183
;48447;-121;4;104;-174
;48510;-121;2;104;-174
;48573;-121;-2;104;-174
;48636;-121;-5;89;-174
;48699;-121;-8;89;-174
;48762;-121;-10;89;-191
;48825;-121;-16;89;-191
;48888;-121;-18;89;-191
;48951;-121;-21;56;-191
;49014;-121;-24;56;-191
;49077;-121;-27;56;-193
;49140;-121;-32;56;-193
;49203;-121;-35;56;-193
;49266;-121;-37;0;-193
;49329;-121;-40;0;-193
;49392;-121;-46;0;-205
;49455;-121;-49;0;-205
;49518;-121;-53;0;-205
;49581;-121;-56;0;-205
;49644;-121;-59;0;-205
;49707;-121;-65;0;-180
;49770;-121;-68;0;-180
;49833;-121;-70;0;-180
;49896;-121;-73;0;-180
;49959;-121;-78;0;-180
;50022;-121;-80;0;-158
;50085;-121;-82;0;-158
;50148;-121;-85;0;-158
;50211;-121;-89;34;-158
;50274;-121;-91;34;-158
;50337;-121;-93;34;-158
;50400;-121;-95;34;-158
;50463;-121;-99;34;-158
;50526;-121;-101;42;-158
;50589;-121;-103;42;-158
;50652;-121;-107;42;-145
;50715;-121;-109;42;-145
;50778;-121;-113;45;-145
;50841;-121;-115;45;-145
;50904;-121;-117;45;-115
;50967;-121;-119;45;-115
;51030;-121;-122;45;-115
;51093;-121;-123;0;-115
;51156;-121;-125;0;-115
;51219;-121;-126;0;0
;51282;-121;-126;0;0
;51345;-121;-126;0;0
;51408;-121;-126;0;0
;51471;-121;-126;0;0
;51534;-121;-126;0;58
;51597;-121;-126;0;58
;51660;-121;-126;0;58
;51723;-121;-126;0;58
;51786;-121;-126;0;58
;51849;-121;-126;0;58
;51912;-121;-120;0;195
;51975;-121;-117;0;195
;52038;-121;-114;0;195
;52101;-121;-107;0;195
;52164;-121;-106;0;56
;52227;-121;-106;0;56
;52290;-121;-106;0;56
;52353;-121;-106;0;56
;52416;-121;-106;0;56
;52479;-121;-107;0;-131
;52542;-121;-110;0;-131
;52605;-121;-112;0;-131
;52668;-121;-114;0;-131
;52731;-121;-116;0;-131
;52794;-121;-117;0;-99
;52857;-121;-117;0;-99
;52920;-121;-117;0;-99
;52983;-121;-117;0;-99
;53046;-121;-117;0;-99
;53109;-121;-117;0;0
;53172;-121;-117;0;0
;53235;-121;-117;0;0
;53298;-121;-117;0;0
;53361;-121;-117;0;0
;53424;-121;-117;0;0
;53487;-121;-117;0;0
;53550;-121;-117;0;0
;53613;-121;-117;0;0
;53676;-121;-117;0;0
;53739;-121;-117;0;0
;53802;-121;-117;0;0
;53865;-121;-117;0;0
;53928;-121;-117;0;0
;53991;-121;-117;0;0
;54054;-121;-117;0;0
;54117;-121;-117;0;0
;54180;-121;-117;0;0
;54243;-121;-117;0;0
;54306;-121;-117;0;0
;54369;-121;-117;0;0
;54432;-121;-117;0;0
;54495;-121;-117;0;0
;54558;-121;-117;0;0
;54621;-121;-117;0;0
;54684;-121;-117;0;0
;54747;-121;-117;0;0
;54810;-121;-117;0;0
;54873;-121;-117;0;0
;54936;-121;-117;0;0
;54999;-121;-117;0;0
;55062;-121;-117;0;0
;55125;-121;-117;0;0
;55188;-121;-117;0;0
;55251;-121;-117;0;0
;55314;-121;-117;0;0
;55377;-121;-117;0;0
;55440;-121;-117;0;0
;55503;-121;-117;0;0
;55566;-121;-117;0;0
;55629;-121;-117;0;0
;55692;-121;-117;0;0
;55755;-121;-117;44;0
;55818;-121;-117;44;0
;55881;-121;-117;44;0
;55944;-121;-117;44;0
;56007;-121;-117;44;0
;56070;-121;-117;44;0
;56133;-119;-117;154;0
;56196;-115;-117;154;-32
;56259;-112;-117;154;-32
;56322;-110;-117;154;-32
;56385;-105;-117;394;-32
;56448;-101;-117;394;-32
;56511;-98;-117;394;-28
;56574;-94;-117;394;-28
;56637;-90;-117;394;-28
;56700;-87;-117;394;-28
;56763;-79;-117;453;-28
;56826;-72;-117;453;0
;56889;-68;-117;453;0
;56952;-65;-117;453;0
;57015;-61;-117;453;0
;57078;-54;-117;491;0
;57141;-50;-117;491;0
;57204;-47;-117;491;0
;57267;-43;-117;491;0
;57330;-39;-117;491;0
;57393;-36;-117;523;0
;57456;-28;-117;523;0
;57519;-25;-117;523;0
;57582;-21;-117;523;0
;57645;-17;-117;523;0
;57708;-10;-117;547;0
;57771;-6;-117;547;0
;57834;0;-117;547;0
;57897;4;-117;547;0
;57960;7;-117;547;0
;58023;11;-117;573;0
;58086;15;-117;573;0
;58149;18;-117;573;0
;58212;22;-117;573;0
;58275;29;-117;573;0
;58338;33;-117;573;0
;58401;40;-117;612;0
;58464;44;-117;612;0
;58527;47;-117;612;0
;58590;51;-117;612;0
;58653;55;-117;612;0
;58716;62;-117;527;0
;58779;66;-117;527;0
;58842;73;-117;527;0
;58905;76;-117;527;0
;58968;80;-117;388;0
;59031;84;-117;388;0
;59094;87;-117;388;0
;59157;91;-117;388;0
;59220;98;-117;388;0
;59283;102;-117;326;0
;59346;106;-117;326;0
;59409;113;-117;326;0
;59472;117;-117;326;0
;59535;120;-117;326;0
;59598;123;-117;0;0
;59661;123;-117;0;0
;59724;123;-117;0;0
;59787;123;-117;0;0
;59850;123;-117;0;0
;59913;123;-117;-29;0
;59976;123;-117;-29;0
;60039;123;-117;-29;0
;60102;123;-117;-29;0
;60165;123;-117;-29;0
;60228;123;-117;0;0
;60291;123;-117;0;0
;60354;123;-117;0;0
;60417;123;-117;0;0
;60480;123;-117;0;0
;60543;123;-117;0;0
;60606;123;-117;0;0
;60669;123;-117;0;0
;60732;123;-117;0;0
;60795;123;-117;0;0
;60858;123;-117;0;0
;60921;123;-117;-37;0
;60984;123;-117;-37;0
;61047;123;-117;-37;0
;61110;123;-117;-37;0
;61173;123;-117;-37;0
;61236;123;-117;-42;0
;61299;123;-117;-42;0
;61362;123;-117;-42;0
;61425;123;-117;-42;0
;61488;123;-117;-44;39
;61551;123;-117;-44;39
;61614;123;-117;-44;39
;61677;123;-117;-44;39
;61740;123;-117;-44;41
;61803;123;-117;-35;41
;61866;123;-117;-35;41
;61929;123;-117;-35;41
;61992;123;-117;-35;41
;62055;123;-117;-35;74
;62118;123;-117;-49;74
;62181;123;-117;-49;74
;62244;123;-117;-49;74
;62307;123;-117;-49;74
;62370;123;-117;-49;126
;62433;123;-113;-70;126
;62496;123;-112;-70;126
;62559;123;-110;-70;126
;62622;123;-108;-70;126
;62685;123;-106;-70;126
;62748;123;-106;-70;0
;62811;123;-106;-70;0
;62874;123;-106;-70;0
;62937;123;-106;-70;0
