;time;x;y;fx;fy
;24255;-158;-130;0;0
;24318;-158;-130;0;0
;24381;-158;-130;0;0
;24444;-158;-130;0;0
;24507;-158;-130;0;0
;24570;-158;-130;0;0
;24633;-158;-130;0;0
;24696;-158;-130;0;0
;24759;-158;-130;0;0
;24822;-158;-130;0;0
;24885;-158;-130;0;0
;24948;-158;-130;0;0
;25011;-158;-130;0;0
;25074;-158;-130;0;0
;25137;-158;-130;0;0
;25200;-158;-130;0;0
;25263;-158;-130;0;0
;25326;-158;-130;0;0
;25389;-158;-130;0;0
;25452;-158;-130;0;0
;25515;-158;-130;0;0
;25578;-158;-130;0;0
;25641;-158;-130;0;0
;25704;-158;-130;0;0
;25767;-158;-130;0;0
;25830;-158;-130;0;0
;25893;-158;-130;0;0
;25956;-158;-130;0;0
;26019;-158;-130;0;0
;26082;-158;-130;0;0
;26145;-158;-130;0;0
;26208;-158;-130;0;0
;26271;-158;-130;0;0
;26334;-158;-130;0;0
;26397;-158;-130;0;0
;26460;-158;-130;0;0
;26523;-158;-130;0;0
;26586;-158;-130;0;0
;26649;-158;-130;0;0
;26712;-158;-130;0;0
;26775;-158;-130;0;0
;26838;-158;-130;0;0
;26901;-158;-130;0;0
;26964;-158;-130;0;0
;27027;-158;-130;0;0
;27090;-158;-130;0;0
;27153;-158;-130;0;0
;27216;-158;-130;0;0
;27279;-158;-130;0;0
;27342;-158;-130;0;0
;27405;-158;-130;0;0
;27468;-158;-130;0;0
;27531;-158;-130;0;0
;27594;-158;-130;0;0
;27657;-158;-130;0;0
;27720;-158;-130;0;0
;27783;-158;-130;0;0
;27846;-158;-130;0;0
;27909;-158;-130;0;0
;27972;-158;-130;0;0
;28035;-158;-130;0;0
;28098;-158;-130;0;0
;28161;-158;-130;0;0
;28224;-158;-130;0;0
;28287;-158;-130;0;0
;28350;-158;-130;0;0
;28413;-158;-130;0;0
;28476;-158;-130;0;0
;28539;-158;-130;0;0
;28602;-158;-130;0;0
;28665;-158;-130;0;0
;28728;-158;-130;0;0
;28791;-158;-130;0;0
;28854;-158;-130;0;0
;28917;-158;-130;0;0
;28980;-158;-130;0;0
;29043;-158;-130;0;-62
;29106;-158;-130;0;-62
;29169;-158;-130;0;-62
;29232;-158;-130;0;-62
;29295;-158;-130;0;-62
;29358;-158;-130;0;-88
;29421;-158;-130;0;-88
;29484;-158;-130;0;-88
;29547;-158;-130;0;-88
;29610;-158;-130;0;-88
;29673;-158;-130;0;-54
;29736;-158;-130;0;-54
;29799;-158;-130;0;-54
;29862;-158;-130;0;-54
;29925;-158;-130;0;-54
;29988;-158;-130;0;-54
;30051;-158;-130;0;-54
;30114;-158;-130;0;-28
;30177;-158;-130;0;-28
;30240;-158;-130;0;-28
;30303;-158;-130;0;-28
;30366;-158;-130;0;-28
;30429;-150;-130;253;-85
;30492;-145;-130;253;-85
;30555;-140;-130;253;-85
;30618;-136;-130;253;-85
;30681;-130;-130;64;-76
;30744;-130;-130;64;-76
;30807;-130;-130;64;-76
;30870;-130;-130;64;-76
;30933;-130;-130;64;-76
;30996;-130;-130;0;-46
;31059;-130;-130;0;-46
;31122;-130;-130;0;-46
;31185;-130;-130;0;-46
;31248;-130;-130;0;-46
;31311;-129;-130;219;-61
;31374;-126;-130;219;-61
;31437;-119;-130;219;-61
;31500;-116;-130;219;-61
;31563;-112;-130;219;-61
;31626;-108;-130;118;-53
;31689;-107;-130;118;-53
;31752;-105;-130;118;-53
;31815;-104;-130;118;-53
;31878;-101;-130;32;-53
;31941;-101;-130;32;-31
;32004;-101;-130;32;-31
;32067;-101;-130;32;-31
;32130;-101;-130;32;-31
;32193;-101;-130;32;-31
;32256;-99;-130;133;-31
;32319;-97;-130;133;-41
;32382;-94;-130;133;-41
;32445;-94;-130;133;-41
;32508;-91;-130;133;-41
;32571;-88;-130;234;-41
;32634;-84;-130;234;-51
;32697;-81;-130;234;-51
;32760;-74;-130;234;-51
;32823;-71;-130;234;-51
;32886;-69;-130;65;-51
;32949;-69;-130;65;-33
;33012;-69;-130;65;-33
;33075;-69;-130;65;-33
;33138;-69;-130;65;-33
;33201;-69;-130;105;-34
;33264;-69;-130;105;-34
;33327;-69;-130;105;-34
;33390;-69;-130;105;-34
;33453;-69;-130;105;-34
;33516;-68;-130;302;-62
;33579;-65;-130;302;-62
;33642;-61;-130;302;-62
;33705;-54;-130;302;-62
;33768;-50;-130;302;-62
;33831;-45;-130;152;-52
;33894;-45;-130;152;-52
;33957;-41;-130;152;-52
;34020;-39;-130;152;-52
;34083;-37;-130;152;-52
;34146;-35;-130;90;-44
;34209;-35;-130;90;-44
;34272;-35;-130;90;-44
;34335;-35;-130;90;-44
;34398;-35;-130;90;-44
;34461;-32;-130;200;-45
;34524;-29;-130;200;-45
;34587;-26;-130;200;-45
;34650;-22;-130;200;-45
;34713;-16;-130;200;-45
;34776;-11;-130;251;-56
;34839;-7;-130;251;-56
;34902;-2;-130;251;-56
;34965;6;-130;251;-56
;35028;11;-130;251;-56
;35091;13;-130;90;-37
;35154;13;-130;90;-37
;35217;13;-130;90;-37
;35280;13;-130;90;-37
;35343;13;-130;90;-37
;35406;15;-130;119;-38
;35469;17;-130;119;-38
;35532;18;-130;119;-38
;35595;20;-130;119;-38
;35658;21;-130;119;-38
;35721;26;-130;164;-40
;35784;28;-130;164;-40
;35847;30;-130;164;-40
;35910;35;-130;164;-40
;35973;35;-130;164;-40
;36036;39;-130;120;-40
;36099;41;-130;120;-40
;36162;43;-130;120;-40
;36225;46;-130;120;-40
;36288;48;-130;121;-31
;36351;49;-130;121;-31
;36414;53;-130;121;-31
;36477;53;-130;121;-31
;36540;56;-130;121;-31
;36603;58;-130;153;0
;36666;60;-130;153;0
;36729;62;-130;153;0
;36792;66;-130;153;0
;36855;68;-130;153;0
;36918;70;-130;153;0
;36981;74;-130;144;0
;37044;76;-130;144;0
;37107;78;-130;144;0
;37170;82;-130;144;0
;37233;82;-130;144;0
;37296;86;-130;144;0
;37359;88;-130;144;0
;37422;90;-130;144;0
;37485;94;-130;144;0
;37548;95;-130;97;0
;37611;95;-130;97;0
;37674;95;-130;97;0
;37737;95;-130;97;0
;37800;95;-130;97;0
;37863;96;-130;135;0
;37926;98;-130;135;0
;37989;102;-130;135;0
;38052;104;-130;135;0
;38115;106;-130;135;0
;38178;107;-130;45;0
;38241;107;-130;45;0
;38304;107;-130;45;0
;38367;107;-130;45;0
;38430;107;-130;45;0
;38493;107;-130;73;0
;38556;107;-130;73;0
;38619;107;-130;73;0
;38682;107;-130;73;0
;38745;107;-130;171;0
;38808;110;-130;171;0
;38871;112;-130;171;0
;38934;117;-130;171;0
;38997;120;-130;171;0
;39060;122;-130;171;0
;39123;122;-130;102;0
;39186;122;-130;102;0
;39249;122;-130;102;0
;39312;122;-130;102;0
;39375;122;-130;102;0
;39438;122;-130;0;0
;39501;122;-130;0;0
;39564;122;-130;0;0
;39627;122;-130;0;0
;39690;122;-130;0;0
;39753;122;-130;0;0
;39816;122;-130;0;0
;39879;122;-130;0;0
;39942;122;-130;0;0
;40005;122;-130;0;0
;40068;122;-130;0;0
;40131;122;-130;0;0
;40194;122;-130;0;0
;40257;122;-130;0;0
;40320;122;-130;0;0
;40383;122;-130;0;0
;40446;122;-130;0;0
;40509;122;-130;0;0
;40572;122;-130;0;0
;40635;122;-130;0;0
;40698;122;-130;0;0
;40761;122;-130;0;0
;40824;122;-127;-97;160
;40887;122;-124;-97;160
;40950;122;-119;-97;160
;41013;122;-117;-97;160
;41076;122;-114;-97;160
;41139;122;-111;-97;232
;41202;120;-108;-198;232
;41265;113;-102;-198;232
;41328;110;-98;-198;232
;41391;107;-95;-198;232
;41454;104;-94;-198;0
;41517;99;-94;-276;0
;41580;89;-94;-276;-91
;41643;83;-94;-276;-91
;41706;78;-94;-276;-91
;41769;72;-94;-276;-91
;41832;70;-94;-94;-91
;41895;70;-94;-94;0
;41958;70;-94;-94;0
;42021;70;-94;-94;0
;42084;70;-94;-137;0
;42147;68;-94;-137;0
;42210;66;-94;-137;0
;42273;62;-94;-137;0
;42336;60;-94;-137;0
;42399;59;-94;-74;0
;42462;59;-94;-74;0
;42525;59;-94;-74;0
;42588;59;-94;-74;0
;42651;59;-94;-74;44
;42714;59;-94;-65;44
;42777;59;-94;-65;44
;42840;59;-94;-65;44
;42903;59;-94;-65;44
;42966;59;-94;-65;122
;43029;57;-90;-119;122
;43092;56;-89;-119;122
;43155;54;-87;-119;122
;43218;51;-84;-119;122
;43281;50;-83;-119;79
;43344;50;-83;-75;79
;43407;50;-83;-75;79
;43470;50;-83;-75;79
;43533;50;-83;-75;79
;43596;50;-83;-75;27
;43659;50;-83;-49;27
;43722;50;-83;-49;27
;43785;50;-83;-49;27
;43848;50;-83;-49;27
;43911;50;-83;-49;85
;43974;49;-83;-118;85
;44037;47;-83;-118;85
;44100;44;-83;-118;85
;44163;43;-83;-118;85
;44226;39;-83;-155;110
;44289;37;-83;-155;110
;44352;35;-83;-155;110
;44415;32;-83;-155;110
;44478;30;-83;-155;110
;44541;27;-81;-109;128
;44604;27;-79;-109;128
;44667;27;-78;-109;128
;44730;27;-74;-109;128
;44793;27;-73;-109;185
;44856;27;-70;-86;185
;44919;27;-67;-86;185
;44982;27;-62;-86;185
;45045;27;-60;-86;185
;45108;27;-57;-86;112
;45171;27;-56;-81;112
;45234;27;-54;-81;112
;45297;27;-53;-81;112
;45360;27;-50;-81;112
;45423;27;-48;-81;112
;45486;27;-48;-81;50
;45549;23;-48;-142;50
;45612;21;-48;-142;50
;45675;19;-48;-142;50
;45738;17;-48;-142;50
;45801;12;-48;-200;26
;45864;9;-48;-200;26
;45927;6;-48;-200;26
;45990;0;-48;-200;26
;46053;-2;-47;-200;118
;46116;-3;-46;-99;118
;46179;-3;-44;-99;118
;46242;-3;-43;-99;118
;46305;-3;-40;-99;118
;46368;-3;-38;-99;183
;46431;-3;-33;-66;183
;46494;-3;-33;-66;183
;46557;-3;-30;-66;183
;46620;-3;-25;-66;183
;46683;-3;-23;-66;110
;46746;-3;-23;-72;110
;46809;-3;-23;-72;110
;46872;-3;-23;-72;110
;46935;-3;-23;-72;110
;46998;-3;-23;-97;82
;47061;-3;-23;-97;82
;47124;-3;-23;-97;82
;47187;-3;-23;-97;82
;47250;-3;-23;-97;198
;47313;-3;-20;-164;198
;47376;-6;-17;-164;198
;47439;-11;-11;-164;198
;47502;-13;-7;-164;198
;47565;-15;-4;-164;198
;47628;-18;-2;-164;178
;47691;-23;2;-174;178
;47754;-25;5;-174;178
;47817;-28;7;-174;178
;47880;-30;10;-174;178
;47943;-33;10;-174;79
;48006;-35;10;-129;79
;48069;-37;10;-129;79
;48132;-40;10;-129;79
;48195;-42;10;-129;79
;48258;-44;10;-129;91
;48321;-47;10;-124;91
;48384;-49;10;-124;91
;48447;-51;10;-124;91
;48510;-54;12;-124;194
;48573;-55;15;-92;194
;48636;-55;19;-92;194
;48699;-55;22;-92;194
;48762;-55;28;-92;194
;48825;-55;32;-92;242
;48888;-55;35;-51;242
;48951;-55;39;-51;242
;49014;-55;43;-51;242
;49077;-55;46;-51;242
;49140;-55;53;-74;91
;49203;-55;53;-74;91
;49266;-55;53;-74;91
;49329;-55;53;-74;91
;49392;-55;53;-74;91
;49455;-55;53;-74;54
;49518;-56;53;-122;54
;49581;-58;53;-122;54
;49644;-60;53;-122;54
;49707;-63;53;-122;54
;49770;-65;53;-122;54
;49833;-67;55;-174;184
;49896;-70;58;-174;184
;49959;-72;60;-174;184
;50022;-75;63;-174;184
;50085;-80;67;-174;184
;50148;-81;70;-104;191
;50211;-81;73;-104;191
;50274;-81;76;-104;191
;50337;-81;79;-104;191
;50400;-81;85;-104;191
;50463;-81;87;-66;122
;50526;-81;89;-66;122
;50589;-81;92;-66;122
;50652;-81;94;-66;122
;50715;-81;97;-85;127
;50778;-81;99;-85;127
;50841;-81;101;-85;127
;50904;-81;103;-85;127
;50967;-81;104;-85;127
;51030;-81;106;-85;127
;51093;-83;109;-137;31
;51156;-85;109;-137;31
;51219;-87;109;-137;31
;51282;-91;109;-137;31
;51345;-93;109;-183;31
;51408;-96;109;-183;0
;51471;-98;109;-183;0
;51534;-101;109;-183;0
;51597;-107;109;-183;0
;51660;-110;109;-152;0
;51723;-112;109;-152;0
;51786;-115;109;-152;0
;51849;-117;109;-152;0
;51912;-122;109;-152;0
;51975;-124;109;-152;0
;52038;-124;109;-61;0
;52101;-124;109;-61;0
;52164;-124;109;-61;0
;52227;-124;109;-61;0
;52290;-124;109;-61;0
;52353;-124;109;0;0
;52416;-124;109;0;0
;52479;-124;109;0;0
;52542;-124;109;0;0
;52605;-124;109;0;0
;52668;-124;109;0;0
;52731;-124;109;0;0
;52794;-124;109;0;0
;52857;-124;109;0;0
;52920;-124;109;0;0
;52983;-124;109;0;0
;53046;-124;109;0;0
;53109;-124;109;0;0
;53172;-124;109;0;0
;53235;-124;109;0;0
;53298;-124;109;0;0
;53361;-124;109;0;0
;53424;-124;109;0;0
;53487;-124;109;0;0
;53550;-124;109;0;0
;53613;-124;109;0;0
;53676;-124;109;0;-27
;53739;-124;109;0;-27
;53802;-124;109;0;-27
;53865;-124;109;0;-27
;53928;-124;109;0;-27
;53991;-124;109;0;-90
;54054;-124;109;42;-90
;54117;-124;109;42;-90
;54180;-124;109;42;-90
;54243;-124;109;42;-90
;54306;-124;109;42;-90
;54369;-124;105;42;-175
;54432;-124;102;85;-175
;54495;-124;100;85;-175
;54558;-124;97;85;-175
;54621;-124;94;85;-175
;54684;-124;89;85;-180
;54747;-124;87;103;-180
;54810;-124;84;103;-180
;54873;-124;82;103;-180
;54936;-124;78;103;-61
;54999;-124;78;103;-61
;55062;-124;78;93;-61
;55125;-124;78;93;-61
;55188;-124;78;93;-61
;55251;-124;78;93;-78
;55314;-124;78;108;-78
;55377;-124;78;108;-78
;55440;-124;78;108;-78
;55503;-124;78;108;-78
;55566;-124;77;108;-163
;55629;-124;72;156;-163
;55692;-122;70;156;-163
;55755;-119;68;156;-163
;55818;-115;64;156;-142
;55881;-113;62;156;-142
;55944;-111;60;102;-142
;56007;-111;58;102;-142
;56070;-111;56;102;-142
;56133;-111;52;102;-105
;56196;-111;52;102;-105
;56259;-111;52;0;-105
;56322;-111;52;0;-105
;56385;-111;52;0;-105
;56448;-111;52;0;-105
;56511;-111;52;0;-99
;56574;-111;52;0;-99
;56637;-111;52;0;-99
;56700;-111;52;0;-99
;56763;-111;52;0;-99
;56826;-111;46;0;-231
;56889;-111;43;44;-231
;56952;-111;39;44;-231
;57015;-111;36;44;-231
;57078;-111;30;44;-150
;57141;-111;28;44;-150
;57204;-111;26;0;-150
;57267;-111;24;0;-150
;57330;-111;20;0;-150
;57393;-111;18;0;-80
;57456;-111;18;0;-80
;57519;-111;18;0;-80
;57582;-111;18;0;-80
;57645;-111;18;0;-80
;57708;-111;18;0;-143
;57771;-111;16;0;-143
;57834;-111;12;36;-143
;57897;-111;10;36;-143
;57960;-111;8;36;-143
;58023;-111;6;36;-177
;58086;-111;3;36;-177
;58149;-111;-1;26;-177
;58212;-111;-3;26;-177
;58275;-111;-6;26;-177
;58338;-111;-10;26;-132
;58401;-111;-12;38;-132
;58464;-111;-14;38;-132
;58527;-111;-16;38;-132
;58590;-111;-19;38;-132
;58653;-111;-21;38;-156
;58716;-111;-23;38;-156
;58779;-111;-25;34;-156
;58842;-111;-27;34;-156
;58905;-111;-29;34;-156
;58968;-111;-34;34;-183
;59031;-111;-36;34;-183
;59094;-111;-41;0;-183
;59157;-111;-44;0;-183
;59220;-111;-47;0;-183
;59283;-111;-49;0;-186
;59346;-111;-52;0;-186
;59409;-111;-57;0;-186
;59472;-111;-59;0;-186
;59535;-111;-62;0;-186
;59598;-111;-65;0;-183
;59661;-111;-70;0;-183
;59724;-111;-72;0;-183
;59787;-111;-75;0;-183
;59850;-111;-77;0;-183
;59913;-111;-80;0;-188
;59976;-111;-85;0;-188
;60039;-111;-88;0;-188
;60102;-111;-90;0;-188
;60165;-111;-93;0;-188
;60228;-111;-99;0;-196
;60291;-111;-102;0;-196
;60354;-111;-109;0;-196
;60417;-111;-112;0;-196
;60480;-111;-115;0;-144
;60543;-111;-117;0;-144
;60606;-111;-121;0;-144
;60669;-111;-124;0;-144
;60732;-111;-126;0;-144
;60795;-111;-128;0;-144
;60858;-111;-128;0;-108
;60921;-111;-128;0;-108
;60984;-111;-128;0;-108
;61047;-111;-128;0;-108
;61110;-111;-128;0;-108
;61173;-111;-128;0;-50
;61236;-111;-128;0;-50
;61299;-111;-128;0;-50
;61362;-111;-128;0;-50
;61425;-111;-128;0;-39
;61488;-111;-128;0;-39
;61551;-111;-128;0;-39
;61614;-111;-128;0;-39
;61677;-111;-128;0;-39
;61740;-111;-128;0;-36
;61803;-111;-128;0;-36
;61866;-111;-128;0;-36
;61929;-111;-128;0;-36
;61992;-111;-128;0;-36
;62055;-111;-128;0;-36
;62118;-111;-128;0;-36
;62181;-111;-128;0;-36
;62244;-111;-128;0;-36
;62307;-111;-128;0;-36
;62370;-111;-128;0;0
;62433;-111;-128;0;0
;62496;-111;-128;0;0
;62559;-111;-128;0;0
