;time;x;y;fx;fy
;10962;120;123;-104;-163
;11025;120;118;-104;-163
;11088;120;115;-104;-163
;11151;120;114;-104;0
;11214;120;114;-44;0
;11277;120;114;-44;63
;11340;120;114;-44;63
;11403;120;114;-44;63
;11466;120;114;-44;63
;11529;120;114;-44;63
;11592;120;114;-44;63
;11655;120;114;-44;30
;11718;120;114;-44;30
;11781;120;114;-68;30
;11844;120;114;-68;30
;11907;120;114;-68;30
;11970;120;114;-68;32
;12033;120;114;-68;32
;12096;120;114;-68;32
;12159;120;114;-94;32
;12222;120;114;-94;32
;12285;120;114;-94;0
;12348;120;114;-94;0
;12411;120;114;-94;0
;12474;120;114;-94;0
;12537;117;114;-131;0
;12600;115;114;-131;0
;12663;113;114;-131;0
;12726;112;114;-131;-90
;12789;107;114;-187;-90
;12852;105;114;-187;-90
;12915;102;114;-187;-90
;12978;99;114;-187;-90
;13041;93;111;-187;-140
;13104;92;109;-102;-140
;13167;92;107;-102;-140
;13230;92;105;-102;-140
;13293;92;100;-102;-237
;13356;92;97;-102;-237
;13419;92;93;-89;-237
;13482;92;90;-89;-237
;13545;92;83;-89;-237
;13608;92;80;-89;-137
;13671;92;78;-89;-137
;13734;92;76;-180;-137
;13797;86;72;-180;-137
;13860;84;70;-180;-137
;13923;81;68;-180;-184
;13986;79;66;-180;-184
;14049;74;61;-186;-184
;14112;71;58;-186;-184
;14175;69;56;-186;-184
;14238;66;53;-186;-184
;14301;61;48;-186;-166
;14364;59;46;-142;-166
;14427;57;43;-142;-166
;14490;55;41;-142;-166
;14553;51;38;-142;-99
;14616;49;38;-142;-99
;14679;46;38;-216;-99
;14742;42;38;-216;-99
;14805;35;38;-216;-99
;14868;31;38;-216;-99
;14931;27;36;-216;-146
;14994;24;35;-234;-146
;15057;17;31;-234;-146
;15120;13;29;-234;-146
;15183;9;27;-234;-146
;15246;6;24;-234;-196
;15309;4;18;-106;-196
;15372;4;14;-106;-196
;15435;4;11;-106;-196
;15498;4;8;-106;-196
;15561;3;6;-180;-102
;15624;0;6;-180;-102
;15687;-2;6;-180;-102
;15750;-5;6;-180;-102
;15813;-11;5;-180;-133
;15876;-13;4;-215;-133
;15939;-17;2;-215;-133
;16002;-20;0;-215;-133
;16065;-27;-2;-215;-133
;16128;-30;-4;-215;-225
;16191;-33;-7;-68;-225
;16254;-33;-14;-68;-225
;16317;-33;-17;-68;-225
;16380;-33;-20;-68;-225
;16443;-33;-24;-68;-225
;16506;-33;-26;-68;-144
;16569;-33;-30;-83;-144
;16632;-33;-32;-83;-144
;16695;-33;-34;-83;-144
;16758;-33;-36;-83;-144
;16821;-35;-40;-207;-137
;16884;-39;-42;-207;-137
;16947;-42;-44;-207;-137
;17010;-49;-48;-207;-137
;17073;-52;-49;-207;-128
;17136;-54;-51;-149;-128
;17199;-56;-53;-149;-128
;17262;-61;-56;-149;-128
;17325;-63;-58;-149;-128
;17388;-65;-60;-149;-133
;17451;-66;-63;-67;-133
;17514;-66;-65;-67;-133
;17577;-66;-67;-67;-133
;17640;-66;-68;-67;-133
;17703;-66;-69;-67;-107
;17766;-66;-69;-103;-107
;17829;-66;-69;-103;-107
;17892;-66;-69;-103;-107
;17955;-66;-69;-103;-107
;18018;-66;-71;-144;-117
;18081;-68;-73;-144;-117
;18144;-70;-74;-144;-117
;18207;-72;-76;-144;-117
;18270;-76;-79;-144;-137
;18333;-78;-81;-135;-137
;18396;-80;-83;-135;-137
;18459;-84;-87;-135;-137
;18522;-86;-89;-135;-137
;18585;-88;-91;-135;-137
;18648;-90;-92;-135;-115
;18711;-90;-94;-70;-115
;18774;-90;-97;-70;-115
;18837;-90;-98;-70;-115
;18900;-90;-100;-70;-115
;18963;-90;-100;-70;-95
;19026;-93;-100;-114;-95
;19089;-94;-100;-114;-95
;19152;-96;-100;-114;-95
;19215;-97;-100;-114;-95
;19278;-101;-100;-139;-90
;19341;-103;-100;-139;-90
;19404;-105;-100;-139;-90
;19467;-106;-100;-139;-90
;19530;-110;-101;-139;-157
;19593;-112;-103;-139;-157
;19656;-114;-105;0;-157
;19719;-114;-107;0;-157
;19782;-114;-109;0;-157
;19845;-114;-113;0;-95
;19908;-114;-113;0;-95
;19971;-114;-113;-60;-95
;20034;-114;-113;-60;-95
;20097;-114;-113;-60;-95
;20160;-114;-113;-60;-37
;20223;-114;-113;-60;-37
;20286;-114;-113;-41;-37
;20349;-114;-113;-41;-37
;20412;-114;-113;-41;-37
;20475;-114;-113;-41;0
;20538;-114;-113;-64;0
;20601;-114;-113;-64;0
;20664;-114;-113;-64;0
;20727;-114;-113;-64;0
;20790;-114;-113;-64;0
;20853;-114;-113;-64;0
;20916;-114;-113;-64;0
;20979;-114;-113;-43;31
;21042;-114;-113;-43;31
;21105;-114;-113;-43;31
;21168;-114;-113;-43;31
;21231;-114;-113;-43;31
;21294;-114;-113;-41;31
;21357;-114;-113;-41;46
;21420;-114;-113;-41;46
;21483;-114;-113;-41;46
;21546;-114;-113;-42;46
;21609;-114;-113;-42;49
;21672;-114;-113;-42;49
;21735;-114;-113;-42;49
;21798;-114;-113;-42;49
;21861;-114;-113;-42;49
;21924;-114;-113;-42;0
;21987;-114;-113;-42;0
;22050;-114;-113;-42;0
;22113;-114;-113;-42;0
;22176;-114;-113;0;0
;22239;-114;-113;0;0
;22302;-114;-113;0;0
;22365;-114;-113;0;0
;22428;-114;-113;0;0
;22491;-114;-113;0;0
;22554;-114;-113;0;0
;22617;-114;-113;0;0
;22680;-114;-113;77;0
;22743;-114;-113;77;0
;22806;-114;-113;77;0
;22869;-114;-113;77;0
;22932;-114;-113;77;0
;22995;-112;-113;145;-26
;23058;-112;-113;145;-26
;23121;-108;-113;145;-26
;23184;-106;-113;145;-26
;23247;-102;-113;145;-30
;23310;-102;-113;145;-30
;23373;-96;-113;200;-30
;23436;-93;-113;200;-30
;23499;-90;-113;200;-30
;23562;-83;-113;200;0
;23625;-80;-113;176;0
;23688;-78;-113;176;0
;23751;-75;-113;176;0
;23814;-70;-113;176;0
;23877;-68;-113;176;0
;23940;-65;-113;173;0
;24003;-63;-113;173;0
;24066;-60;-113;173;0
;24129;-55;-113;173;0
;24192;-53;-113;173;-26
;24255;-50;-113;179;-26
;24318;-45;-113;179;-26
;24381;-43;-113;179;-26
;24444;-40;-113;179;-26
;24507;-38;-113;179;-26
;24570;-33;-113;180;-26
;24633;-30;-113;180;-26
;24696;-28;-113;180;-26
;24759;-25;-113;180;-26
;24822;-20;-113;144;0
;24885;-18;-113;144;0
;24948;-16;-113;144;0
;25011;-12;-113;144;0
;25074;-12;-113;144;0
;25137;-8;-113;144;0
;25200;-6;-113;146;0
;25263;-2;-113;146;0
;25326;0;-113;146;0
;25389;1;-113;146;0
;25452;3;-113;146;0
;25515;8;-113;185;0
;25578;8;-113;185;0
;25641;13;-113;185;0
;25704;16;-113;185;0
;25767;18;-113;185;0
;25830;24;-113;221;0
;25893;28;-113;221;0
;25956;31;-113;221;0
;26019;38;-113;221;0
;26082;38;-113;221;0
;26145;44;-113;194;0
;26208;47;-113;194;0
;26271;51;-113;194;0
;26334;57;-113;194;0
;26397;60;-113;194;0
;26460;63;-113;163;0
;26523;66;-113;163;0
;26586;71;-113;163;0
;26649;73;-113;163;0
;26712;75;-113;163;0
;26775;78;-113;125;0
;26838;81;-113;125;0
;26901;83;-113;125;0
;26964;85;-113;125;0
;27027;86;-113;125;-29
;27090;90;-113;136;-29
;27153;92;-113;136;-29
;27216;94;-113;136;-29
;27279;98;-113;136;-29
;27342;98;-113;136;-29
;27405;102;-113;136;-36
;27468;104;-113;136;-36
;27531;106;-113;136;-36
;27594;110;-113;136;-36
;27657;112;-113;136;-43
;27720;112;-113;48;-43
;27783;112;-113;48;-43
;27846;112;-113;48;-43
;27909;112;-113;48;-43
;27972;112;-113;48;0
;28035;112;-113;0;0
;28098;112;-113;-28;0
;28161;112;-113;-28;0
;28224;112;-113;-28;0
;28287;112;-113;-28;0
;28350;112;-113;-28;0
;28413;112;-113;0;0
;28476;112;-113;0;0
;28539;112;-113;0;0
;28602;112;-113;0;0
;28665;112;-113;0;0
;28728;112;-113;0;0
;28791;112;-113;0;0
;28854;112;-113;0;0
;28917;112;-113;0;0
;28980;112;-113;0;0
;29043;112;-113;-26;0
;29106;112;-113;-26;0
;29169;112;-113;-26;0
;29232;112;-113;-26;0
;29295;112;-113;-26;0
;29358;112;-113;-41;38
;29421;112;-113;-41;38
;29484;112;-113;-41;38
;29547;112;-113;-41;38
;29610;112;-113;-41;38
;29673;112;-113;-51;38
;29736;112;-113;-51;41
;29799;112;-113;-51;41
;29862;112;-113;-51;41
;29925;112;-113;-51;41
;29988;112;-113;-54;41
;30051;112;-113;-54;39
;30114;112;-113;-54;39
;30177;112;-113;-54;39
;30240;112;-113;-54;39
;30303;112;-113;-67;39
;30366;112;-113;-67;95
;30429;112;-113;-67;95
;30492;112;-113;-67;95
;30555;112;-113;-67;95
;30618;112;-112;-68;113
;30681;112;-111;-68;113
;30744;112;-109;-68;113
;30807;112;-108;-68;113
;30870;112;-105;-83;113
;30933;112;-104;-83;93
;30996;112;-104;-83;93
;31059;112;-104;-83;93
;31122;112;-104;-83;93
;31185;112;-104;-153;93
;31248;110;-104;-153;0
;31311;105;-104;-153;0
;31374;105;-104;-153;0
;31437;100;-104;-153;0
;31500;98;-104;-178;0
;31563;95;-104;-178;91
;31626;89;-104;-178;91
;31689;87;-104;-178;91
;31752;84;-104;-178;91
;31815;81;-104;-178;91
;31878;81;-101;-57;159
;31941;81;-99;-57;159
;32004;81;-96;-57;159
;32067;81;-94;-57;159
;32130;81;-89;-41;159
;32193;81;-88;-41;0
;32256;81;-88;-41;0
;32319;81;-88;-41;0
;32382;81;-88;-41;0
;32445;81;-88;-87;0
;32508;81;-88;-87;0
;32571;81;-88;-87;0
;32634;81;-88;-87;0
;32697;81;-88;-87;0
;32760;81;-88;-87;0
;32823;80;-88;-129;0
;32886;76;-83;-129;291
;32949;75;-79;-129;291
;33012;73;-76;-129;291
;33075;69;-69;-160;291
;33138;67;-65;-160;0
;33201;65;-65;-160;0
;33264;62;-65;-160;-35
;33327;60;-65;-160;-35
;33390;55;-65;-136;-35
;33453;53;-65;-136;93
;33516;52;-65;-136;93
;33579;48;-65;-136;93
;33642;46;-65;-136;93
;33705;44;-65;-106;93
;33768;44;-65;-106;236
;33831;44;-58;-106;236
;33894;44;-55;-106;236
;33957;44;-52;-106;236
;34020;44;-49;-106;236
;34083;44;-45;-101;236
;34146;44;-45;-101;38
;34209;44;-45;-101;38
;34272;44;-45;-101;38
;34335;44;-45;-101;38
;34398;40;-44;-165;115
;34461;37;-42;-165;115
;34524;35;-41;-165;115
;34587;32;-39;-165;115
;34650;27;-36;-141;115
;34713;25;-34;-141;181
;34776;21;-29;-141;181
;34839;19;-27;-141;181
;34902;19;-27;-141;181
;34965;16;-22;-70;181
;35028;16;-20;-70;0
;35091;16;-20;-70;0
;35154;16;-20;-70;0
;35217;16;-20;-70;0
;35280;16;-20;-85;0
;35343;16;-20;-85;122
;35406;16;-17;-85;122
;35469;16;-15;-85;122
;35532;16;-13;-85;122
;35595;14;-10;-111;110
;35658;13;-10;-111;110
;35721;11;-10;-111;110
;35784;10;-10;-111;110
;35847;7;-10;-114;110
;35910;5;-10;-114;49
;35973;4;-10;-114;49
;36036;2;-10;-114;49
;36099;0;-10;-114;49
;36162;-1;-10;-114;49
;36225;-1;-10;-72;49
;36288;-1;-7;-72;196
;36351;-1;-1;-72;196
;36414;-1;2;-72;196
;36477;-1;5;-72;196
;36540;-1;8;-75;196
;36603;-1;9;-75;0
;36666;-1;9;-75;0
;36729;-1;9;-75;0
;36792;-1;9;-75;0
;36855;-1;9;-100;0
;36918;-1;9;-100;0
;36981;-1;9;-100;0
;37044;-1;9;-100;0
;37107;-1;9;-100;0
;37170;-1;9;-100;0
;37233;-1;10;-100;132
;37296;-1;12;-100;132
;37359;-1;15;-100;132
;37422;-1;15;-100;132
;37485;-3;18;-115;132
;37548;-4;20;-115;0
;37611;-7;20;-115;0
;37674;-7;20;-115;0
;37737;-11;20;-112;0
;37800;-12;20;-112;0
;37863;-14;20;-112;0
;37926;-15;20;-112;0
;37989;-18;20;-112;0
;38052;-20;20;-88;0
;38115;-20;20;-88;0
;38178;-20;20;-88;59
;38241;-20;20;-88;59
;38304;-20;20;-88;59
;38367;-20;20;-88;59
;38430;-20;20;-92;59
;38493;-20;20;-92;104
;38556;-20;20;-92;104
;38619;-20;20;-92;104
;38682;-21;20;-124;104
;38745;-23;20;-124;104
;38808;-24;21;-124;151
;38871;-26;23;-124;151
;38934;-29;27;-124;151
;38997;-31;29;-119;151
;39060;-32;31;-119;151
;39123;-35;33;-119;44
;39186;-37;33;-119;44
;39249;-38;33;-119;44
;39312;-39;33;-68;44
;39375;-39;33;-68;44
;39438;-39;33;-68;56
;39501;-39;33;-68;56
;39564;-39;33;-68;56
;39627;-39;33;-83;56
;39690;-39;33;-83;180
;39753;-39;36;-83;180
;39816;-39;38;-83;180
;39879;-39;41;-83;180
;39942;-39;46;-80;180
;40005;-39;48;-80;38
;40068;-39;48;-80;38
;40131;-39;48;-80;38
;40194;-39;48;-107;38
;40257;-39;48;-107;38
;40320;-39;48;-107;0
;40383;-39;48;-107;0
;40446;-39;48;-107;0
;40509;-39;48;-107;0
;40572;-39;48;-99;0
;40635;-39;48;-99;102
;40698;-39;48;-99;102
;40761;-39;48;-99;102
;40824;-39;48;-99;102
;40887;-40;48;-115;102
;40950;-43;49;-115;139
;41013;-45;51;-115;139
;41076;-48;55;-115;139
;41139;-48;57;-107;139
;41202;-48;59;-107;139
;41265;-48;60;-107;87
;41328;-48;60;-107;87
;41391;-48;60;-107;87
;41454;-48;60;-100;87
;41517;-48;60;-100;87
;41580;-48;61;-100;112
;41643;-48;62;-100;112
;41706;-48;65;-100;112
;41769;-48;67;-100;112
;41832;-51;69;-144;112
;41895;-53;71;-144;83
;41958;-55;71;-144;83
;42021;-57;71;-144;83
;42084;-59;71;-144;83
;42147;-63;71;-167;83
;42210;-65;71;-167;73
;42273;-68;71;-167;73
;42336;-70;71;-167;73
;42399;-72;71;-167;73
;42462;-75;71;-109;73
;42525;-75;71;-109;191
;42588;-75;73;-109;191
;42651;-75;76;-109;191
;42714;-75;82;-109;191
;42777;-75;85;-106;191
;42840;-75;88;-106;191
;42903;-75;89;-106;57
;42966;-75;89;-106;57
;43029;-75;89;-106;57
;43092;-77;89;-181;57
;43155;-80;89;-181;57
;43218;-86;89;-181;26
;43281;-88;89;-181;26
;43344;-91;89;-181;26
;43407;-95;89;-130;26
;43470;-97;90;-130;221
;43533;-98;93;-130;221
;43596;-100;97;-130;221
;43659;-102;100;-130;221
;43722;-103;107;-46;221
;43785;-103;108;-46;0
;43848;-103;108;-46;0
;43911;-103;108;-46;0
;43974;-103;108;-134;0
;44037;-105;108;-134;0
;44100;-107;108;-134;0
;44163;-110;108;-134;0
;44226;-112;108;-134;0
;44289;-114;108;-142;0
;44352;-116;108;-142;0
;44415;-118;108;-142;103
;44478;-121;108;-142;103
;44541;-123;108;-142;103
;44604;-125;108;-44;103
;44667;-126;108;-44;0
;44730;-126;108;-44;0
;44793;-126;108;-44;0
;44856;-126;108;-44;0
;44919;-126;108;-44;0
;44982;-126;108;0;0
;45045;-126;108;0;0
;45108;-126;108;0;0
;45171;-126;108;0;0
;45234;-126;108;0;0
;45297;-126;108;0;0
;45360;-126;108;0;43
;45423;-126;108;0;43
;45486;-126;108;0;43
;45549;-126;108;0;43
;45612;-126;109;0;122
;45675;-126;111;0;122
;45738;-126;113;0;122
;45801;-126;114;0;122
;45864;-126;116;0;122
;45927;-126;118;0;122
;45990;-126;118;0;0
;46053;-126;118;0;0
;46116;-126;118;0;0
;46179;-126;118;0;0
;46242;-126;118;0;0
;46305;-126;118;0;-65
;46368;-126;118;0;-65
;46431;-126;118;0;-65
;46494;-126;118;0;-65
;46557;-126;118;0;-65
;46620;-126;118;0;0
;46683;-126;118;0;0
;46746;-126;118;0;0
;46809;-126;118;0;0
;46872;-126;118;0;0
;46935;-126;118;0;0
;46998;-126;118;0;0
;47061;-126;118;0;0
;47124;-126;118;0;0
;47187;-126;118;0;0
;47250;-126;118;0;-68
;47313;-126;118;0;-68
;47376;-126;118;0;-68
;47439;-126;118;0;-68
;47502;-126;118;0;-68
;47565;-126;117;0;-167
;47628;-126;114;0;-167
;47691;-126;112;0;-167
;47754;-126;109;0;-167
;47817;-126;104;0;-167
;47880;-126;102;0;-148
;47943;-126;98;0;-148
;48006;-126;96;0;-148
;48069;-126;94;0;-148
;48132;-126;92;0;-148
;48195;-126;90;0;-139
;48258;-126;88;0;-139
;48321;-126;84;0;-139
;48384;-126;82;0;-139
;48447;-126;80;0;-139
;48510;-126;76;0;-156
;48573;-126;74;0;-156
;48636;-126;72;0;-156
;48699;-126;68;0;-156
;48762;-126;65;0;-173
;48825;-126;63;0;-173
;48888;-126;60;0;-173
;48951;-126;55;0;-173
;49014;-126;53;0;-173
;49077;-126;50;0;-181
;49140;-126;48;0;-181
;49203;-126;45;0;-181
;49266;-126;43;0;-181
;49329;-126;38;0;-181
;49392;-126;35;0;-181
;49455;-126;32;0;-190
;49518;-126;30;0;-190
;49581;-126;24;0;-190
;49644;-126;21;0;-190
;49707;-126;19;0;-190
;49770;-126;13;0;-190
;49833;-126;10;0;-190
;49896;-126;8;0;-190
;49959;-126;2;0;-190
;50022;-126;0;0;-178
;50085;-126;-2;0;-178
;50148;-126;-4;0;-178
;50211;-126;-10;0;-178
;50274;-126;-12;0;-178
;50337;-126;-17;0;-166
;50400;-126;-20;0;-166
;50463;-126;-22;0;-166
;50526;-126;-25;0;-166
;50589;-126;-30;0;-146
;50652;-126;-34;0;-146
;50715;-126;-36;0;-146
;50778;-126;-38;0;-146
;50841;-126;-40;0;-146
;50904;-126;-42;0;-104
;50967;-126;-42;0;-104
;51030;-126;-42;0;-104
;51093;-126;-42;0;-104
;51156;-126;-42;0;-137
;51219;-126;-43;0;-137
;51282;-126;-47;0;-137
;51345;-126;-49;0;-137
;51408;-126;-51;0;-137
;51471;-126;-56;0;-184
;51534;-126;-58;0;-184
;51597;-126;-63;0;-184
;51660;-126;-66;0;-184
;51723;-126;-68;0;-184
;51786;-126;-71;0;-132
;51849;-126;-74;0;-132
;51912;-126;-76;0;-132
;51975;-126;-77;0;-132
;52038;-126;-79;0;-132
;52101;-126;-80;0;-109
;52164;-126;-80;0;-109
;52227;-126;-80;0;-109
;52290;-126;-80;0;-109
;52353;-126;-80;0;-109
;52416;-126;-81;0;-159
;52479;-126;-86;0;-159
;52542;-126;-88;0;-159
;52605;-126;-91;0;-159
;52668;-126;-96;0;-172
;52731;-126;-99;0;-172
;52794;-126;-101;0;-172
;52857;-126;-104;0;-172
;52920;-126;-106;0;-172
;52983;-126;-111;0;-84
;53046;-126;-111;0;-84
;53109;-126;-111;0;-84
;53172;-126;-111;0;-84
;53235;-126;-111;0;-89
;53298;-126;-111;0;-89
;53361;-126;-111;0;-89
;53424;-126;-111;0;-89
;53487;-126;-111;0;-89
;53550;-126;-113;0;-187
;53613;-126;-116;0;-187
;53676;-126;-118;0;-187
;53739;-126;-123;0;-187
;53802;-126;-129;0;-187
;53865;-126;-129;0;0
;53928;-126;-129;0;0
;53991;-126;-129;-30;0
;54054;-126;-128;-30;148
;54117;-126;-124;-30;148
;54180;-126;-122;-30;148
;54243;-126;-120;-30;148
;54306;-126;-118;-34;148
;54369;-126;-116;-34;154
;54432;-126;-114;-34;154
;54495;-126;-109;-34;154
;54558;-126;-107;-34;154
;54621;-126;-104;0;0
;54684;-126;-104;0;-50
;54747;-126;-104;0;-50
;54810;-126;-104;0;-50
;54873;-126;-104;0;-50
;54936;-126;-104;0;-50
;54999;-126;-104;0;-101
;55062;-126;-104;0;-101
;55125;-126;-104;0;-101
;55188;-126;-104;0;-101
;55251;-126;-104;0;-101
;55314;-126;-104;0;-169
;55377;-126;-109;0;-169
;55440;-126;-111;0;-169
;55503;-126;-114;0;-169
;55566;-126;-116;0;-169
;55629;-126;-119;0;-169
;55692;-126;-119;0;-67
;55755;-126;-119;0;-67
;55818;-126;-119;0;-67
;55881;-126;-119;0;-67
;55944;-126;-116;0;136
;56007;-126;-114;0;136
;56070;-126;-110;0;136
;56133;-126;-107;0;0
;56196;-126;-107;0;0
;56259;-126;-107;42;0
;56322;-126;-107;42;0
;56385;-126;-107;42;0
;56448;-126;-107;42;0
;56511;-126;-107;42;-94
;56574;-126;-107;33;-94
;56637;-126;-107;33;-94
;56700;-126;-107;33;-94
;56763;-126;-107;33;-94
;56826;-126;-107;0;-103
;56889;-126;-107;0;-103
;56952;-126;-107;0;-103
;57015;-126;-107;0;-144
;57078;-126;-109;0;-144
;57141;-126;-111;0;-144
;57204;-126;-113;0;-144
;57267;-126;-117;0;-144
;57330;-126;-119;0;-82
;57393;-126;-119;0;-82
;57456;-126;-119;0;-82
;57519;-126;-119;0;-82
;57582;-126;-119;0;-82
;57645;-126;-119;0;55
;57708;-126;-119;0;55
;57771;-126;-119;0;55
;57834;-126;-119;0;55
;57897;-126;-119;0;0
;57960;-126;-119;0;0
;58023;-126;-119;0;0
;58086;-126;-119;86;0
;58149;-126;-119;86;0
;58212;-126;-119;86;0
;58275;-126;-119;86;-64
;58338;-124;-119;314;-64
;58401;-120;-119;314;-64
;58464;-116;-119;314;-64
;58527;-109;-119;314;-64
;58590;-105;-119;314;-59
;58653;-102;-119;338;-59
;58716;-94;-119;338;-59
;58779;-91;-119;338;-59
;58842;-87;-119;338;-59
;58905;-84;-119;338;-40
;58968;-80;-119;397;-40
;59031;-76;-119;397;-40
;59094;-69;-119;397;-40
;59157;-62;-119;397;-41
;59220;-54;-119;389;-41
;59283;-51;-119;389;-41
;59346;-47;-119;389;-41
;59409;-40;-119;389;-54
;59472;-36;-119;388;-54
;59535;-33;-119;388;-54
;59598;-29;-119;388;-54
;59661;-25;-119;388;-54
;59724;-22;-119;388;-54
;59787;-15;-119;388;-54
;59850;-11;-119;384;-54
;59913;-4;-119;384;-54
;59976;0;-119;384;-54
;60039;3;-119;384;-54
;60102;6;-119;384;-41
;60165;14;-119;367;-41
;60228;21;-119;367;-41
;60291;25;-119;367;-41
;60354;28;-119;367;-33
;60417;32;-119;291;-33
;60480;39;-119;291;-33
;60543;43;-119;291;-33
;60606;50;-119;291;0
;60669;57;-119;225;0
;60732;61;-119;225;0
;60795;64;-119;225;0
;60858;67;-119;225;0
;60921;74;-119;225;0
;60984;80;-119;198;0
;61047;87;-119;198;0
;61110;93;-119;198;0
;61173;98;-119;151;0
;61236;102;-119;151;0
;61299;104;-119;151;0
;61362;108;-119;130;0
;61425;110;-119;130;0
;61488;112;-119;130;0
;61551;114;-119;130;0
;61614;115;-119;130;0
;61677;119;-119;130;0
;61740;120;-119;117;0
;61803;122;-119;117;0
;61866;125;-119;117;0
;61929;127;-119;117;0
;61992;128;-119;0;0
;62055;128;-119;0;0
;62118;128;-119;0;0
;62181;128;-119;0;0
;62244;128;-119;0;0
;62307;128;-119;0;0
;62370;128;-119;-42;0
;62433;128;-119;-42;0
;62496;128;-119;-42;0
;62559;128;-119;-42;0
;62622;128;-119;-39;0
;62685;128;-119;-39;0
;62748;128;-119;-39;0
;62811;128;-119;-39;0
;62874;128;-119;-39;0
;62937;128;-119;-66;0
;63000;128;-119;-66;0
