time;x;y;fx;fy
5922;120;119;0;86
5985;120;119;0;86
6048;120;119;0;126
6111;120;122;0;126
6174;120;124;0;126
6237;120;126;0;126
6300;120;129;0;126
6363;120;130;0;0
6426;120;130;0;0
6489;120;130;0;0
6552;120;130;0;0
6615;120;130;0;-59
6678;120;130;0;-59
6741;120;130;0;-59
6804;120;130;0;-59
6867;120;130;0;-59
6930;120;130;0;-90
6993;120;130;0;-90
7056;120;130;0;-90
7119;120;130;0;-90
7182;120;128;0;-143
7245;120;126;0;-143
7308;120;124;0;-143
7371;120;120;0;-143
7434;120;118;0;-143
7497;120;117;0;-81
7560;120;117;0;-81
7623;120;117;0;-81
7686;120;117;0;-81
7749;120;117;0;-81
7812;120;117;0;0
7875;120;117;0;0
7938;120;117;0;0
8001;120;117;0;0
8064;120;117;0;0
8127;120;117;0;0
8190;120;117;0;0
8253;120;117;0;0
8316;120;117;0;0
8379;120;117;0;0
8442;120;117;0;0
8505;120;117;0;0
8568;120;117;0;0
8631;120;117;0;0
8694;120;117;0;0
8757;120;117;0;0
8820;120;117;0;0
8883;120;117;0;0
8946;120;117;0;0
9009;120;117;0;0
9072;120;117;0;0
9135;120;117;0;0
9198;120;117;0;0
9261;120;117;0;0
9324;120;117;0;0
9387;120;117;0;0
9450;120;117;0;0
9513;120;117;0;0
9576;120;117;0;0
9639;120;117;0;0
9702;120;117;0;0
9765;120;117;0;0
9828;120;117;0;0
9891;120;117;0;0
9954;120;117;0;0
10017;120;117;0;0
10080;120;117;0;0
10143;120;117;0;0
10206;120;117;-34;0
10269;120;117;-34;0
10332;120;117;-34;0
10395;120;117;-34;0
10458;120;117;-34;0
10521;120;117;0;0
10584;120;117;0;0
10647;120;117;0;0
10710;120;117;0;0
10773;120;117;0;0
10836;120;117;0;0
10899;120;117;0;0
10962;120;117;0;0
11025;120;117;0;0
11088;120;117;0;0
11151;120;117;0;0
11214;120;117;0;0
11277;120;117;0;0
11340;120;117;0;0
11403;120;117;0;0
11466;120;117;0;0
11529;120;117;0;0
11592;120;117;0;0
11655;120;117;0;0
11718;120;117;0;0
11781;120;117;-41;0
11844;120;117;-41;0
11907;120;117;-41;-34
11970;120;117;-41;-34
12033;120;117;-41;-34
12096;120;117;-64;-34
12159;120;117;-64;-44
12222;120;117;-64;-44
12285;120;117;-64;-44
12348;120;117;-64;-44
12411;120;117;-63;-44
12474;120;117;-63;-41
12537;120;117;-63;-41
12600;120;117;-63;-41
12663;120;117;-46;-41
12726;120;117;-46;-41
12789;120;117;-46;-35
12852;120;117;-46;-35
12915;120;117;-46;-35
12978;120;117;-70;-35
13041;120;117;-70;-35
13104;120;117;-70;-35
13167;120;117;-70;-83
13230;120;117;-70;-83
13293;120;117;-70;-83
13356;120;117;-92;-83
13419;120;117;-92;-108
13482;120;117;-92;-108
13545;120;117;-92;-108
13608;120;117;-92;-108
13671;120;117;-86;-108
13734;120;116;-86;-121
13797;120;114;-86;-121
13860;120;113;-86;-121
13923;119;109;-119;-121
13986;117;108;-119;-121
14049;116;107;-119;-73
14112;114;107;-119;-73
14175;111;107;-119;-73
14238;110;107;-107;-73
14301;110;107;-107;-73
14364;110;107;-107;-71
14427;110;107;-107;-71
14490;110;107;-107;-71
14553;110;107;-94;-71
14616;110;107;-94;-71
14679;110;105;-94;-126
14742;110;103;-94;-126
14805;110;101;-94;-126
14868;110;100;-133;-126
14931;107;96;-133;-61
14994;105;96;-133;-61
15057;103;96;-133;-61
15120;101;96;-133;-61
15183;100;96;-134;-61
15246;96;96;-134;-61
15309;94;96;-134;-92
15372;93;96;-134;-92
15435;89;96;-134;-92
15498;89;96;-110;-92
15561;89;96;-110;-92
15624;89;94;-110;-170
15687;89;89;-110;-170
15750;89;87;-110;-170
15813;88;84;-113;-170
15876;86;82;-113;-170
15939;83;81;-113;-103
16002;82;81;-113;-103
16065;80;81;-113;-103
16128;79;81;-116;-103
16191;76;80;-116;-130
16254;74;78;-116;-130
16317;73;77;-116;-130
16380;71;75;-116;-130
16443;71;71;-105;-130
16506;71;70;-105;-153
16569;71;68;-105;-153
16632;71;66;-105;-153
16695;70;61;-112;-153
16758;69;59;-112;-153
16821;67;58;-112;-110
16884;66;58;-112;-110
16947;64;58;-112;-110
17010;61;58;-145;-110
17073;59;58;-145;-110
17136;57;58;-145;-178
17199;53;53;-145;-178
17262;51;50;-145;-178
17325;49;48;-126;-178
17388;47;45;-126;-178
17451;44;41;-126;-139
17514;42;39;-126;-139
17577;41;38;-126;-139
17640;39;36;-126;-139
17703;35;32;-132;-139
17766;34;31;-132;-115
17829;32;29;-132;-115
17892;28;26;-132;-115
17955;26;25;-146;-115
18018;24;23;-146;-115
18081;22;21;-146;-160
18144;18;17;-146;-160
18207;16;15;-146;-160
18270;14;13;-146;-160
18333;12;11;-141;-160
18396;8;6;-141;-148
18459;6;4;-141;-148
18522;4;2;-141;-148
18585;2;0;-141;-148
18648;0;-1;-130;-148
18711;-2;-4;-130;-138
18774;-4;-6;-130;-138
18837;-6;-8;-130;-138
18900;-9;-11;-132;-138
18963;-11;-13;-132;-152
19026;-13;-15;-132;-152
19089;-15;-17;-132;-152
19152;-16;-19;-132;-152
19215;-20;-23;-144;-152
19278;-22;-26;-144;-125
19341;-24;-27;-144;-125
19404;-28;-31;-144;-125
19467;-30;-32;-144;-125
19530;-32;-34;-143;-125
19593;-34;-36;-143;-111
19656;-38;-39;-143;-111
19719;-40;-40;-143;-111
19782;-42;-42;-143;-111
19845;-44;-43;-143;-111
19908;-48;-46;-135;-120
19971;-50;-48;-135;-120
20034;-52;-50;-135;-120
20097;-54;-52;-135;-120
20160;-57;-55;-133;-120
20223;-59;-57;-133;-128
20286;-61;-58;-133;-128
20349;-62;-60;-133;-128
20412;-66;-64;-133;-128
20475;-67;-65;-121;-128
20538;-69;-67;-121;-127
20601;-73;-70;-121;-127
20664;-74;-72;-121;-127
20727;-76;-74;-121;-127
20790;-77;-76;-110;-127
20853;-77;-77;-110;-127
20916;-77;-81;-110;-127
20979;-77;-82;-110;-127
21042;-77;-84;-110;-127
21105;-77;-88;-106;-127
21168;-77;-89;-106;-127
21231;-77;-91;-106;-127
21294;-77;-93;-106;-127
21357;-77;-96;-154;-127
21420;-77;-96;-154;-127
21483;-81;-98;-154;-80
21546;-84;-98;-154;-80
21609;-86;-98;-154;-80
21672;-91;-98;-158;-80
21735;-93;-98;-158;-89
21798;-95;-98;-158;-89
21861;-100;-98;-158;-89
21924;-102;-98;-158;-89
21987;-105;-98;-158;-89
22050;-105;-98;-101;-89
22113;-105;-101;-101;-155
22176;-105;-101;-101;-155
22239;-105;-106;-101;-155
22302;-105;-108;-101;-155
22365;-105;-110;-97;-155
22428;-105;-110;-97;-110
22491;-105;-110;-97;-110
22554;-105;-110;-97;-110
22617;-106;-110;-132;-110
22680;-106;-110;-132;-110
22743;-110;-110;-132;-88
22806;-111;-110;-132;-88
22869;-113;-110;-132;-88
22932;-117;-110;-184;-88
22995;-120;-111;-184;-114
23058;-122;-112;-184;-114
23121;-128;-115;-184;-114
23184;-130;-117;-184;-114
23247;-132;-118;-35;-114
23310;-132;-119;-35;-94
23373;-132;-119;-35;-94
23436;-132;-119;-35;-94
23499;-132;-119;-35;-94
23562;-132;-119;0;-94
23625;-132;-119;0;-69
23688;-132;-119;0;-69
23751;-132;-119;0;-69
23814;-132;-119;0;-69
23877;-132;-119;-37;-69
23940;-132;-119;-37;0
24003;-132;-119;-37;0
24066;-132;-119;-37;0
24129;-132;-119;-37;0
24192;-132;-119;-37;0
24255;-132;-119;0;0
24318;-132;-119;0;0
24381;-132;-119;0;0
24444;-132;-119;0;0
24507;-132;-119;0;0
24570;-132;-119;0;0
24633;-132;-119;0;0
24696;-132;-119;0;0
24759;-132;-119;0;0
24822;-132;-119;0;0
24885;-132;-119;0;0
24948;-132;-119;0;0
25011;-132;-119;0;0
25074;-132;-119;0;0
25137;-132;-119;0;0
25200;-132;-119;0;0
25263;-132;-119;0;0
25326;-132;-119;0;0
25389;-132;-119;0;0
25452;-132;-119;0;0
25515;-132;-119;0;0
25578;-132;-119;0;0
25641;-132;-119;0;0
25704;-132;-119;0;0
25767;-132;-119;0;0
25830;-132;-119;0;0
25893;-132;-119;0;0
25956;-132;-119;0;0
26019;-132;-119;0;0
26082;-132;-119;0;0
26145;-132;-119;0;0
26208;-132;-119;0;0
26271;-132;-119;0;0
26334;-132;-119;0;0
26397;-132;-119;0;0
26460;-132;-119;0;0
26523;-132;-119;0;0
26586;-132;-119;0;0
26649;-132;-119;0;0
26712;-132;-119;0;0
26775;-132;-119;0;-71
26838;-132;-119;0;-71
26901;-132;-119;57;-71
26964;-132;-119;57;-71
27027;-132;-119;57;-71
27090;-132;-120;57;-120
27153;-132;-122;57;-120
27216;-127;-125;227;-120
27279;-124;-127;227;-120
27342;-120;-129;227;-120
27405;-117;-130;227;-62
27468;-111;-130;133;-62
27531;-109;-130;133;-62
27594;-107;-130;133;-62
27657;-106;-130;133;-62
27720;-102;-130;133;0
27783;-101;-130;0;0
27846;-101;-130;0;0
27909;-101;-130;-56;0
27972;-101;-130;-56;0
28035;-101;-130;-56;0
28098;-101;-130;-56;0
28161;-101;-130;-56;0
28224;-101;-130;-169;0
28287;-106;-130;-169;0
28350;-108;-130;-169;0
28413;-110;-130;-169;0
28476;-113;-130;-169;80
28539;-115;-130;-107;80
28602;-115;-130;-107;80
28665;-115;-130;-107;80
28728;-115;-130;-107;95
28791;-115;-130;-107;95
28854;-115;-130;-30;95
28917;-115;-130;-30;95
28980;-115;-130;-30;95
29043;-115;-127;-30;298
29106;-115;-124;-30;298
29169;-115;-120;-76;298
29232;-115;-116;-76;298
29295;-115;-109;-76;298
29358;-115;-107;-76;0
29421;-115;-107;-76;0
29484;-115;-107;-35;0
29547;-115;-107;-35;-97
29610;-115;-107;-35;-97
29673;-115;-107;-35;-97
29736;-115;-107;-43;-97
29799;-115;-107;-43;-97
29862;-115;-107;-43;-99
29925;-115;-107;-43;-99
29988;-115;-107;-43;-99
30051;-115;-107;0;-99
30114;-115;-107;0;-99
30177;-115;-108;0;-126
30240;-115;-109;0;-126
30303;-115;-113;0;-126
30366;-115;-114;0;-126
30429;-115;-118;0;-75
30492;-115;-118;0;-75
30555;-115;-118;0;-75
30618;-115;-118;0;-75
30681;-115;-118;-43;-75
30744;-115;-118;-43;-75
30807;-115;-118;-43;0
30870;-115;-118;-43;0
30933;-115;-118;-43;0
30996;-115;-118;-43;0
31059;-115;-118;-27;0
31122;-115;-118;-27;0
31185;-115;-118;-27;0
31248;-115;-118;-27;0
31311;-115;-118;0;0
31374;-115;-118;0;0
31437;-115;-118;0;-30
31500;-115;-118;0;-30
31563;-115;-118;49;-30
31626;-115;-118;49;-30
31689;-115;-118;49;-30
31752;-115;-118;49;-29
31815;-115;-118;49;-29
31878;-115;-118;112;-29
31941;-113;-118;112;-29
32004;-111;-118;112;-30
32067;-109;-118;112;-30
32130;-108;-118;112;-30
32193;-106;-118;113;-30
32256;-103;-118;113;-30
32319;-102;-118;113;0
32382;-100;-118;113;0
32445;-99;-118;113;0
32508;-97;-118;110;0
32571;-97;-118;110;0
32634;-97;-118;110;-28
32697;-97;-118;110;-28
32760;-97;-118;110;-28
32823;-95;-118;176;-28
32886;-93;-118;176;-28
32949;-90;-118;176;-28
33012;-85;-118;176;-44
33075;-83;-118;176;-44
33138;-80;-118;186;-44
33201;-78;-118;186;-44
33264;-73;-118;186;-27
33327;-70;-118;186;-27
33390;-68;-118;186;-27
33453;-65;-118;191;-27
33516;-62;-118;191;-27
33579;-55;-118;191;-28
33642;-52;-118;191;-28
33705;-49;-118;191;-28
33768;-42;-118;190;-28
33831;-39;-118;190;-28
33894;-36;-118;190;-27
33957;-30;-118;190;-27
34020;-30;-118;190;-27
34083;-24;-118;187;-27
34146;-22;-118;187;-27
34209;-19;-118;187;-33
34272;-14;-118;187;-33
34335;-11;-118;194;-33
34398;-8;-118;194;-33
34461;-5;-118;194;-33
34524;-2;-118;194;-49
34587;4;-118;194;-49
34650;7;-118;216;-49
34713;10;-118;216;-49
34776;17;-118;216;-44
34839;20;-118;216;-44
34902;23;-118;216;-44
34965;27;-118;216;-44
35028;29;-118;173;-44
35091;34;-118;173;-44
35154;37;-118;173;-60
35217;39;-118;173;-60
35280;44;-118;173;-60
35343;44;-118;173;-60
35406;48;-118;144;-60
35469;52;-118;144;-62
35532;54;-118;144;-62
35595;56;-118;144;-62
35658;59;-118;164;-62
35721;61;-118;164;-62
35784;64;-118;164;-61
35847;68;-118;164;-61
35910;71;-118;164;-61
35973;73;-118;152;-61
36036;77;-118;152;-63
36099;79;-118;152;-63
36162;81;-118;152;-63
36225;83;-118;152;-63
36288;87;-118;130;-63
36351;89;-118;130;-74
36414;90;-118;130;-74
36477;92;-118;130;-74
36540;95;-118;137;-74
36603;97;-118;137;-74
36666;99;-118;137;-82
36729;101;-118;137;-82
36792;105;-118;137;-82
36855;107;-118;118;-82
36918;109;-118;118;-82
36981;110;-118;118;-73
37044;112;-118;118;-73
37107;115;-118;118;-73
37170;116;-118;118;-73
37233;116;-118;44;-73
37296;116;-118;44;-73
37359;116;-118;44;-46
37422;116;-118;44;-46
37485;116;-118;44;-46
37548;116;-118;0;-46
37611;116;-118;0;0
37674;116;-118;0;0
37737;116;-118;0;0
37800;116;-118;0;0
37863;116;-118;0;0
37926;116;-118;0;0
37989;116;-118;0;0
38052;116;-118;0;0
38115;116;-118;0;0
38178;116;-118;0;0
38241;116;-118;0;0
38304;116;-118;0;0
38367;116;-118;0;0
38430;116;-118;0;0
38493;116;-118;0;0
38556;116;-118;0;31
38619;116;-118;0;31
38682;116;-118;0;31
38745;116;-118;0;31
38808;116;-118;-34;31
38871;116;-118;-34;31
38934;116;-118;-34;80
38997;116;-118;-34;80
39060;116;-118;-34;80
39123;116;-118;-54;80
39186;116;-118;-54;156
39249;116;-116;-54;156
39312;116;-114;-54;156
39375;116;-110;-54;156
39438;116;-108;-54;156
39501;116;-106;-39;156
39564;116;-105;-39;0
39627;116;-105;-39;0
39690;116;-105;-39;0
39753;116;-105;-39;0
39816;116;-105;-90;-98
39879;116;-105;-90;-98
39942;116;-105;-90;-98
40005;116;-105;-90;-98
40068;116;-105;-90;-98
40131;116;-107;-61;-147
40194;116;-109;-61;-147
40257;116;-111;-61;-147
40320;116;-113;-61;-147
40383;116;-117;-38;-147
40446;116;-118;-38;-60
40509;116;-118;-38;-60
40572;116;-118;-38;-60
40635;116;-118;-38;-60
40698;116;-118;-45;-60
40761;116;-118;-45;71
40824;116;-118;-45;71
40887;116;-118;-45;71
40950;116;-118;-45;71
41013;116;-118;-145;71
41076;114;-118;-145;71
41139;110;-116;-145;150
41202;108;-114;-145;150
41265;104;-110;-163;150
41328;102;-108;-163;150
41391;99;-106;-163;0
41454;97;-106;-163;0
41517;95;-106;-163;0
41580;90;-106;-163;0
41643;90;-106;-39;0
41706;90;-106;-39;-41
41769;90;-106;-39;-41
41832;90;-106;-39;-41
41895;90;-106;-39;-41
41958;90;-106;-96;-41
42021;90;-106;-96;0
42084;90;-106;-96;31
42147;90;-106;-96;31
42210;90;-106;-96;31
42273;90;-106;-51;31
42336;90;-106;-51;31
42399;90;-106;-51;71
42462;90;-106;-51;71
42525;90;-106;-51;71
42588;86;-106;-155;71
42651;84;-104;-155;170
42714;82;-102;-155;170
42777;80;-99;-155;170
42840;76;-94;-92;170
42903;76;-92;-92;170
42966;76;-90;-92;0
43029;76;-90;-92;0
43092;76;-90;-92;0
43155;75;-90;-141;0
43218;73;-90;-141;0
43281;69;-88;-141;145
43344;67;-86;-141;145
43407;65;-84;-141;145
43470;63;-82;-250;145
43533;59;-80;-250;145
43596;54;-78;-250;170
43659;45;-73;-250;170
43722;40;-71;-250;170
43785;33;-66;-182;170
43848;31;-64;-182;170
43911;28;-64;-182;77
43974;25;-64;-182;77
44037;22;-64;-182;77
44100;16;-64;-234;77
44163;12;-64;-234;77
44226;8;-62;-234;188
44289;1;-57;-234;188
44352;-2;-54;-234;188
44415;-5;-51;-119;188
44478;-6;-49;-119;188
44541;-8;-47;-119;0
44604;-11;-47;-119;0
44667;-12;-47;-119;0
44730;-13;-47;-81;0
44793;-13;-47;-81;0
44856;-13;-47;-81;60
44919;-13;-47;-81;60
44982;-13;-47;-81;60
45045;-13;-47;-75;60
45108;-13;-47;-75;102
45171;-13;-47;-75;102
45234;-13;-47;-75;102
45297;-13;-47;-75;102
45360;-13;-47;-52;102
45423;-13;-47;-52;97
45486;-13;-47;-52;97
45549;-13;-47;-52;97
45612;-13;-47;-52;97
45675;-13;-47;-39;97
45738;-13;-47;-39;89
45801;-13;-47;-39;89
45864;-13;-47;-39;89
45927;-13;-47;-39;89
45990;-13;-47;-26;89
46053;-13;-47;-26;89
46116;-13;-47;-26;100
46179;-13;-47;-26;100
46242;-13;-47;-26;100
46305;-13;-47;0;100
46368;-13;-46;0;112
46431;-13;-45;0;112
46494;-13;-43;0;112
46557;-13;-42;0;112
46620;-13;-39;-30;112
46683;-13;-38;-30;101
46746;-13;-38;-30;101
46809;-13;-38;-30;101
46872;-13;-38;-30;101
46935;-13;-38;-44;101
46998;-13;-37;-44;135
47061;-13;-35;-44;135
47124;-13;-33;-44;135
47187;-13;-31;-44;135
47250;-13;-27;-59;135
47313;-13;-25;-59;133
47376;-13;-22;-59;133
47439;-13;-20;-59;133
47502;-13;-18;-69;133
47565;-13;-15;-69;107
47628;-13;-15;-69;107
47691;-13;-15;-69;107
47754;-13;-15;-69;107
47817;-13;-15;-100;107
47880;-13;-15;-100;107
47943;-13;-10;-100;250
48006;-13;-5;-100;250
48069;-13;3;-100;250
48132;-14;8;-118;250
48195;-16;13;-118;250
48258;-18;15;-118;122
48321;-19;17;-118;122
48384;-22;20;-118;122
48447;-22;22;-88;122
48510;-22;23;-88;122
48573;-22;24;-88;0
48636;-22;24;-88;0
48699;-22;24;-88;0
48762;-22;24;-79;0
48825;-22;24;-79;0
48888;-22;29;-79;220
48951;-22;32;-79;220
49014;-22;35;-79;220
49077;-25;42;-125;220
49140;-27;43;-125;63
49203;-28;43;-125;63
49266;-30;43;-125;63
49329;-33;43;-110;63
49392;-33;43;-110;63
49455;-33;43;-110;32
49518;-33;43;-110;32
49581;-33;43;-110;32
49644;-33;43;-116;32
49707;-35;43;-116;32
49770;-36;43;-116;32
49833;-40;47;-116;230
49896;-41;50;-116;230
49959;-43;53;-153;230
50022;-45;57;-153;230
50085;-49;63;-153;0
50148;-52;63;-153;0
50211;-54;63;-153;0
50274;-56;63;-80;0
50337;-57;63;-80;0
50400;-57;63;-80;0
50463;-57;63;-80;46
50526;-57;63;-80;46
50589;-57;63;-80;46
50652;-62;63;-196;46
50715;-65;63;-196;46
50778;-68;65;-196;296
50841;-75;72;-196;296
50904;-77;76;-157;296
50967;-80;81;-157;296
51030;-82;85;-157;296
51093;-86;87;-157;0
51156;-89;87;-157;0
51219;-90;87;-55;0
51282;-90;87;-55;0
51345;-90;87;-55;0
51408;-90;87;-55;42
51471;-90;87;-55;42
51534;-90;87;-55;42
51597;-91;87;-150;42
51660;-95;88;-150;242
51723;-97;92;-150;242
51786;-99;96;-150;242
51849;-102;104;-75;242
51912;-102;107;-75;242
51975;-102;111;-75;0
52038;-102;111;-75;-57
52101;-102;111;-75;-57
52164;-102;111;-75;-57
52227;-102;111;-75;-57
52290;-102;111;-75;-57
52353;-102;111;-75;0
52416;-102;111;-75;0
52479;-102;111;-136;0
52542;-104;111;-136;0
52605;-106;111;-136;0
52668;-110;114;-136;121
52731;-111;115;-136;121
52794;-113;117;-136;121
52857;-115;119;-122;121
52920;-117;121;-122;121
52983;-120;121;-122;-54
53046;-122;121;-122;-54
53109;-123;121;-122;-54
53172;-124;121;-42;-54
53235;-124;121;-42;-54
53298;-124;121;-42;-101
53361;-124;121;-42;-101
53424;-124;121;0;-101
53487;-124;121;0;-101
53550;-124;121;0;-101
53613;-124;121;0;-62
53676;-124;121;0;-62
53739;-124;121;0;-62
53802;-124;121;0;-62
53865;-124;121;0;-62
53928;-124;121;0;-29
53991;-124;121;0;-29
54054;-124;121;0;-29
54117;-124;121;0;-29
54180;-124;121;0;0
54243;-124;121;0;0
54306;-124;121;0;0
54369;-124;121;0;0
54432;-124;121;0;0
54495;-124;121;0;0
54558;-124;121;0;0
54621;-124;121;0;0
54684;-124;121;0;0
54747;-124;121;0;0
54810;-124;121;0;0
54873;-124;121;0;0
54936;-124;121;0;0
54999;-124;121;0;0
55062;-124;121;0;0
55125;-124;121;0;0
55188;-124;121;0;0
55251;-124;121;0;0
55314;-124;121;0;0
55377;-124;121;0;0
55440;-124;119;0;-167
55503;-124;117;0;-167
55566;-124;114;0;-167
55629;-124;109;42;-167
55692;-124;107;42;-167
55755;-124;103;42;-277
55818;-124;99;42;-277
55881;-124;94;42;-277
55944;-124;89;45;-277
56007;-124;80;45;-277
56070;-124;76;45;-165
56133;-124;71;45;-165
56196;-124;68;38;-165
56259;-124;66;38;-165
56322;-124;60;38;-205
56385;-124;57;38;-205
56448;-124;54;38;-205
56511;-124;50;95;-205
56574;-124;47;95;-205
56637;-124;41;95;-220
56700;-124;37;95;-220
56763;-124;34;95;-220
56826;-124;31;95;-220
56889;-124;27;65;-220
56952;-124;21;65;-220
57015;-124;17;65;-204
57078;-124;14;65;-204
57141;-124;11;65;-204
57204;-124;4;72;-204
57267;-124;1;72;-204
57330;-124;-1;72;-198
57393;-124;-5;72;-198
57456;-124;-8;72;-198
57519;-124;-15;50;-198
57582;-124;-18;50;-198
57645;-124;-24;50;-194
57708;-124;-28;50;-194
57771;-124;-31;34;-194
57834;-124;-38;34;-194
57897;-124;-41;34;-185
57960;-124;-43;34;-185
58023;-124;-46;34;-185
58086;-124;-48;28;-185
58149;-124;-51;28;-185
58212;-124;-56;28;-173
58275;-124;-61;28;-173
58338;-124;-64;40;-173
58401;-124;-66;40;-173
58464;-124;-71;40;-165
58527;-124;-76;40;-165
58590;-124;-79;30;-165
58653;-124;-84;30;-165
58716;-124;-89;30;-148
58779;-124;-91;30;-148
58842;-124;-95;32;-148
58905;-124;-97;32;-148
58968;-124;-101;32;-148
59031;-124;-103;32;-126
59094;-124;-105;32;-126
59157;-124;-108;0;-126
59220;-124;-110;0;-126
59283;-124;-111;0;-126
59346;-124;-112;0;-109
59409;-124;-112;0;-109
59472;-124;-112;36;-109
59535;-124;-112;36;-109
59598;-124;-112;36;-109
59661;-124;-113;36;-116
59724;-124;-116;58;-116
59787;-124;-117;58;-116
59850;-124;-119;58;-116
59913;-124;-121;58;-101
59976;-124;-121;58;-101
60039;-124;-121;0;-101
60102;-124;-121;0;-101
60165;-124;-121;0;-101
60228;-124;-121;0;-101
60291;-124;-121;0;0
60354;-124;-121;0;0
60417;-124;-121;0;0
60480;-124;-121;0;0
60543;-124;-121;0;0
60606;-124;-121;0;0
60669;-124;-121;0;0
60732;-124;-121;0;0
60795;-124;-121;0;0
60858;-124;-121;0;0
60921;-124;-121;0;0
60984;-124;-121;0;0
61047;-124;-121;0;0
61110;-124;-121;0;0
61173;-124;-121;0;0
61236;-124;-121;0;0
61299;-124;-121;0;0
61362;-124;-121;0;0
61425;-124;-121;0;0
61488;-124;-121;0;0
61551;-124;-121;0;0
61614;-124;-121;0;0
61677;-124;-121;0;-40
61740;-124;-121;0;-40
61803;-124;-121;76;-40
61866;-124;-121;76;-40
61929;-124;-121;76;-40
61992;-124;-121;76;-72
62055;-123;-121;262;-72
62118;-118;-121;262;-72
62181;-113;-121;262;-72
62244;-109;-121;262;-72
62307;-104;-121;262;-69
62370;-99;-121;262;-69
62433;-95;-121;276;-69
62496;-85;-121;276;-69
62559;-76;-121;276;-48
62622;-71;-121;276;-48
62685;-66;-121;250;-48
62748;-62;-121;250;-48
62811;-57;-121;250;-48
62874;-52;-121;250;-48
62937;-48;-121;250;-47
63000;-38;-121;292;-47
63063;-31;-121;292;-47
63126;-27;-121;292;-47
63189;-24;-121;292;-47
63252;-20;-121;292;-39
63315;-16;-121;292;-39
63378;-9;-121;313;-39
63441;-5;-121;313;-39
63504;-2;-121;313;-39
63567;1;-121;313;-35
63630;5;-121;313;-35
63693;12;-121;312;-35
63756;15;-121;312;-35
63819;19;-121;312;-35
63882;26;-121;312;-37
63945;34;-121;316;-37
64008;37;-121;316;-37
64071;41;-121;316;-37
64134;48;-121;316;-31
64197;52;-121;302;-31
64260;56;-121;302;-31
64323;59;-121;302;-31
64386;67;-121;302;-26
64449;74;-121;259;-26
64512;79;-121;259;-26
64575;88;-121;259;-26
64638;93;-121;259;0
64701;98;-121;259;0
64764;102;-121;217;0
64827;109;-121;217;0
64890;112;-121;217;0
64953;119;-121;217;0
65016;123;-121;112;0
65079;125;-121;112;0
65142;128;-121;112;0
65205;131;-121;112;0
65268;132;-121;112;0
65331;132;-121;0;0
65394;132;-121;-33;0
65457;132;-121;-33;0
65520;132;-121;-33;0
65583;132;-121;-33;0
65646;132;-121;-31;0
65709;132;-121;-31;0
65772;132;-121;-31;0
65835;132;-121;-31;0
65898;132;-121;-31;0
65961;132;-121;-41;0
66024;132;-121;-41;0
66087;132;-121;-41;0
66150;132;-121;-41;0
66213;132;-121;-41;0
66276;132;-121;-49;0
66339;132;-121;-49;0
66402;132;-121;-49;0
66465;132;-121;-49;0
66528;132;-121;-66;0
66591;132;-121;-66;0
66654;132;-121;-66;0
66717;132;-121;-66;0
66780;132;-121;-56;0
66843;132;-121;-56;0
66906;132;-121;-56;0
66969;132;-121;-56;0
67032;132;-121;-51;0
67095;132;-121;-51;0
67158;132;-121;-51;0
67221;132;-121;-51;0
67284;132;-121;-39;0
67347;132;-121;-39;0
