time;x;y;fx;fy
38619;6;-16;-93;34
38682;6;-16;-93;34
38745;6;-16;-93;44
38808;6;-16;-93;44
38871;3;-16;-159;44
38934;1;-16;-159;44
38997;0;-16;-159;44
39060;-5;-11;-159;243
39123;-8;-7;-121;243
39186;-9;-3;-121;243
39249;-11;0;-121;243
39312;-13;3;-121;243
39375;-16;7;-121;0
39438;-18;7;-121;0
39501;-18;7;-47;0
39564;-18;7;-47;0
39627;-18;7;-47;0
39690;-18;7;-47;0
39753;-18;7;-47;0
39816;-18;7;-101;0
39879;-18;7;-101;0
39942;-18;7;-101;0
40005;-18;10;-101;284
40068;-19;17;-116;284
40131;-20;21;-116;284
40194;-22;26;-116;284
40257;-23;30;-116;284
40320;-26;32;-116;0
40383;-27;32;-50;0
40446;-27;32;-50;0
40509;-27;32;-50;0
40572;-27;32;-50;0
40635;-27;32;-50;0
40698;-27;32;-81;0
40761;-27;32;-81;0
40824;-27;32;-81;0
40887;-27;32;-81;0
40950;-27;32;-81;77
41013;-27;32;-102;77
41076;-27;32;-102;77
41139;-27;32;-102;77
41202;-27;32;-102;171
41265;-27;35;-102;171
41328;-27;37;-137;171
41391;-31;42;-137;171
41454;-33;45;-137;171
41517;-35;47;-137;0
41580;-39;48;-137;0
41643;-39;48;-95;0
41706;-39;48;-95;0
41769;-39;48;-95;0
41832;-39;48;-95;0
41895;-39;48;-95;0
41958;-40;48;-127;0
42021;-42;48;-127;0
42084;-45;48;-127;0
42147;-47;48;-127;84
42210;-49;48;-127;84
42273;-50;48;-128;84
42336;-52;48;-128;84
42399;-56;48;-128;84
42462;-57;48;-128;85
42525;-60;48;-72;85
42588;-60;48;-72;85
42651;-60;48;-72;85
42714;-60;48;-72;85
42777;-60;48;-72;74
42840;-60;48;-72;74
42903;-60;48;-58;74
42966;-60;48;-58;74
43029;-60;48;-58;74
43092;-60;48;-58;151
43155;-60;52;-103;151
43218;-60;54;-103;151
43281;-60;56;-103;151
43344;-60;60;-103;31
43407;-60;60;-103;31
43470;-60;60;-85;31
43533;-60;60;-85;31
43596;-60;60;-85;31
43659;-60;60;-85;31
43722;-60;60;-85;0
43785;-60;60;-85;0
43848;-62;60;-139;0
43911;-66;60;-139;0
43974;-68;60;-139;0
44037;-72;63;-139;155
44100;-76;67;-141;155
44163;-78;69;-141;155
44226;-82;72;-141;0
44289;-84;72;-141;0
44352;-84;72;-52;0
44415;-84;72;-52;0
44478;-84;72;-52;0
44541;-84;72;-52;0
44604;-84;72;-52;0
44667;-84;72;-96;0
44730;-84;72;-96;0
44793;-84;72;-96;0
44856;-84;72;-96;0
44919;-84;74;-96;127
44982;-84;76;-95;127
45045;-84;78;-95;127
45108;-84;81;-95;127
45171;-84;83;-95;0
45234;-84;83;-95;0
45297;-84;83;-77;0
45360;-84;83;-77;0
45423;-84;83;-77;0
45486;-84;83;-77;0
45549;-84;83;-77;0
45612;-86;83;-111;0
45675;-87;83;-111;0
45738;-90;83;-111;153
45801;-92;85;-111;153
45864;-93;87;-111;153
45927;-95;89;-115;153
45990;-98;93;-115;153
46053;-99;95;-115;153
46116;-101;95;-115;0
46179;-102;95;-115;0
46242;-103;95;-55;0
46305;-103;95;-55;0
46368;-103;95;-55;0
46431;-103;95;-55;0
46494;-103;95;-55;0
46557;-103;95;-95;0
46620;-103;95;-95;0
46683;-103;95;-95;0
46746;-103;95;-95;72
46809;-103;95;-109;72
46872;-103;95;-109;72
46935;-103;95;-109;72
46998;-103;95;-109;72
47061;-103;95;-109;103
47124;-103;95;-109;103
47187;-103;95;-101;103
47250;-103;95;-101;103
47313;-103;95;-101;103
47376;-103;95;-101;106
47439;-103;95;-109;106
47502;-103;95;-109;106
47565;-103;95;-109;106
47628;-103;95;-109;106
47691;-103;97;-109;149
47754;-103;99;-99;149
47817;-103;101;-99;149
47880;-103;106;-99;149
47943;-103;108;-99;0
48006;-103;108;-99;0
48069;-103;108;-43;-38
48132;-103;108;-43;-38
48195;-103;108;-43;-38
48258;-103;108;-43;-38
48321;-103;108;-43;-38
48384;-103;108;-43;-38
48447;-103;108;-67;-39
48510;-103;108;-67;-39
48573;-103;108;-67;-39
48636;-103;108;-67;-39
48699;-104;108;-111;0
48762;-105;108;-111;0
48825;-107;108;-111;0
48888;-110;108;-111;0
48951;-111;108;-111;0
49014;-112;108;-90;0
49077;-112;108;-90;0
49140;-112;108;-90;0
49203;-112;108;-90;0
49266;-112;108;-90;0
49329;-112;108;0;0
49392;-112;108;0;0
49455;-112;108;0;0
49518;-112;108;0;29
49581;-112;108;-64;29
49644;-112;108;-64;29
49707;-112;108;-64;29
49770;-112;108;-64;91
49833;-112;108;-76;91
49896;-112;108;-76;91
49959;-112;108;-76;91
50022;-112;108;-76;131
50085;-112;109;-76;131
50148;-112;111;-81;131
50211;-112;114;-81;131
50274;-112;116;-81;131
50337;-112;118;-81;0
50400;-112;118;-81;0
50463;-112;118;-42;0
50526;-112;118;-42;-94
50589;-112;118;-42;-94
50652;-112;118;-42;-94
50715;-112;118;-42;-94
50778;-112;118;-49;-94
50841;-112;118;-49;-67
50904;-112;118;-49;-67
50967;-112;118;-49;-67
51030;-112;118;-49;-67
51093;-112;118;-28;-29
51156;-112;118;-28;-29
51219;-112;118;-28;-29
51282;-112;118;-28;-29
51345;-112;118;0;-29
51408;-112;118;0;0
51471;-112;118;0;0
51534;-112;118;0;0
51597;-112;118;0;0
51660;-112;118;0;0
51723;-112;118;0;0
51786;-112;118;0;0
51849;-112;118;0;0
51912;-112;118;0;0
51975;-112;118;0;-43
52038;-112;118;0;-43
52101;-112;118;0;-43
52164;-112;118;0;-43
52227;-112;118;-27;-43
52290;-112;118;-27;-43
52353;-112;118;-27;-67
52416;-112;118;-27;-67
52479;-112;118;-27;-67
52542;-112;118;-27;-67
52605;-112;118;0;-67
52668;-112;118;0;-44
52731;-112;118;0;-44
52794;-112;118;0;-44
52857;-112;118;0;-44
52920;-112;118;-48;-44
52983;-112;118;-48;-108
53046;-112;118;-48;-108
53109;-112;118;-48;-108
53172;-112;118;-48;-108
53235;-112;118;-50;-108
53298;-112;117;-50;-141
53361;-112;113;-50;-141
53424;-112;111;-50;-141
53487;-112;109;-50;-141
53550;-112;106;-82;-44
53613;-112;106;-82;-44
53676;-112;106;-82;-44
53739;-112;106;-82;-44
53802;-112;106;-82;-44
53865;-112;106;-27;0
53928;-112;106;-27;0
53991;-112;106;-27;0
54054;-112;106;-27;0
54117;-112;106;-56;0
54180;-112;106;-56;0
54243;-112;106;-56;0
54306;-112;106;-56;0
54369;-112;106;-56;102
54432;-112;106;-56;102
54495;-112;106;-72;102
54558;-112;106;-72;102
54621;-112;106;-72;102
54684;-112;106;-72;102
54747;-112;109;-72;123
54810;-112;111;-82;123
54873;-112;112;-82;123
54936;-112;114;-82;123
54999;-112;116;-82;0
55062;-112;116;-82;0
55125;-112;116;-69;0
55188;-112;116;-69;0
55251;-112;116;-69;0
55314;-112;116;-69;0
55377;-112;116;-69;0
55440;-112;116;-69;-43
55503;-112;116;-80;-43
55566;-112;116;-80;-43
55629;-112;116;-80;-43
55692;-112;116;-80;-43
55755;-112;116;-80;-91
55818;-113;116;-135;-91
55881;-117;116;-135;-91
55944;-119;116;-135;-91
56007;-121;116;-135;-91
56070;-124;116;-99;-68
56133;-124;116;-99;-68
56196;-124;116;-99;-68
56259;-124;116;-99;-68
56322;-124;116;-99;-50
56385;-124;116;0;-50
56448;-124;116;0;-50
56511;-124;116;0;-50
56574;-124;116;0;-50
56637;-124;116;0;-44
56700;-124;116;0;-44
56763;-124;116;0;-44
56826;-124;116;0;-44
56889;-124;116;0;-44
56952;-124;116;0;-44
57015;-124;116;0;0
57078;-124;116;0;0
57141;-124;116;0;0
57204;-124;116;0;0
57267;-124;116;0;0
57330;-124;116;0;0
57393;-124;116;27;0
57456;-124;116;27;0
57519;-124;115;27;-140
57582;-124;113;27;-140
57645;-124;111;27;-140
57708;-124;109;41;-140
57771;-124;105;41;-140
57834;-124;103;41;-132
57897;-124;102;41;-132
57960;-124;100;41;-132
58023;-124;98;27;-132
58086;-124;95;27;-132
58149;-124;93;27;-165
58212;-124;90;27;-165
58275;-124;85;46;-165
58338;-124;83;46;-165
58401;-124;80;46;-165
58464;-124;73;46;-268
58527;-124;68;46;-268
58590;-124;63;63;-268
58653;-124;58;63;-268
58716;-124;49;63;-233
58779;-124;45;63;-233
58842;-124;42;63;-233
58905;-124;39;63;-233
58968;-124;35;62;-233
59031;-124;32;62;-233
59094;-124;25;62;-233
59157;-124;22;62;-184
59220;-124;17;55;-184
59283;-124;15;55;-184
59346;-124;12;55;-184
59409;-124;7;55;-189
59472;-124;1;54;-189
59535;-124;0;54;-189
59598;-124;-3;54;-189
59661;-124;-6;54;-189
59724;-124;-12;54;-196
59787;-124;-16;39;-196
59850;-124;-19;39;-196
59913;-124;-25;39;-196
59976;-124;-28;39;-148
60039;-124;-30;39;-148
60102;-124;-32;37;-148
60165;-124;-34;37;-148
60228;-124;-38;37;-148
60291;-124;-40;37;-123
60354;-124;-42;37;-123
60417;-124;-45;45;-123
60480;-124;-47;45;-123
60543;-124;-49;45;-123
60606;-124;-51;45;-159
60669;-124;-53;45;-159
60732;-124;-58;65;-159
60795;-124;-61;65;-159
60858;-124;-66;65;-183
60921;-124;-68;65;-183
60984;-124;-73;96;-183
61047;-124;-78;96;-183
61110;-124;-81;96;-183
61173;-124;-84;96;-173
61236;-124;-89;101;-173
61299;-124;-91;101;-173
61362;-124;-96;101;-173
61425;-124;-97;101;-101
61488;-124;-97;73;-101
61551;-124;-97;73;-101
61614;-124;-97;73;-101
61677;-124;-97;73;-99
61740;-124;-97;73;-99
61803;-124;-97;113;-99
61866;-121;-97;113;-99
61929;-119;-97;113;-99
61992;-118;-98;113;-185
62055;-116;-101;113;-185
62118;-115;-106;56;-185
62181;-115;-109;56;-185
62244;-115;-114;56;-39
62307;-115;-114;56;-39
62370;-115;-114;0;-39
62433;-115;-114;0;-39
62496;-115;-114;0;-39
62559;-115;-114;-39;0
62622;-115;-114;-39;0
62685;-115;-114;-39;0
62748;-115;-114;-39;0
62811;-115;-114;-39;0
62874;-115;-114;-30;0
62937;-115;-114;-30;0
63000;-115;-114;-30;0
63063;-115;-114;-30;0
63126;-115;-114;-30;0
63189;-115;-114;0;0
63252;-115;-114;0;0
63315;-115;-114;0;0
63378;-115;-114;0;0
63441;-115;-114;0;0
63504;-115;-114;0;0
63567;-115;-114;0;0
63630;-115;-114;0;0
63693;-115;-114;0;0
63756;-115;-114;0;60
63819;-115;-114;0;60
63882;-115;-114;0;60
63945;-115;-114;0;60
64008;-115;-114;0;64
64071;-115;-114;0;64
64134;-115;-114;0;64
64197;-115;-114;0;64
64260;-115;-114;0;64
64323;-115;-114;0;64
64386;-115;-114;0;0
64449;-115;-114;0;0
64512;-114;-114;114;0
64575;-112;-114;114;0
64638;-111;-114;114;0
64701;-109;-114;114;0
64764;-108;-114;114;0
64827;-103;-114;199;0
64890;-100;-114;199;0
64953;-93;-114;199;0
65016;-90;-114;199;0
65079;-87;-114;199;0
65142;-84;-114;190;0
65205;-80;-114;190;0
65268;-74;-114;190;0
65331;-71;-114;190;0
65394;-68;-114;190;0
65457;-64;-114;190;0
65520;-61;-114;190;0
65583;-55;-114;190;0
65646;-52;-114;190;0
65709;-48;-114;190;0
65772;-42;-114;207;0
65835;-39;-114;207;0
65898;-35;-114;207;0
65961;-32;-114;207;0
66024;-29;-114;207;0
66087;-20;-114;252;0
66150;-11;-114;252;0
66213;-6;-114;252;0
66276;-1;-114;252;0
66339;2;-114;215;0
66402;5;-114;215;0
66465;12;-114;215;0
66528;15;-114;215;0
66591;18;-114;215;0
66654;22;-114;184;0
66717;24;-114;184;0
66780;29;-114;184;0
66843;32;-114;184;0
66906;34;-114;184;0
66969;37;-114;221;0
67032;40;-114;221;0
67095;47;-114;221;0
67158;50;-114;221;0
67221;53;-114;221;0
67284;56;-114;221;0
67347;63;-114;209;0
67410;66;-114;209;0
67473;69;-114;209;0
67536;73;-114;209;0
67599;76;-114;209;0
67662;81;-114;163;0
67725;86;-114;163;0
